date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/22/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"65,928","$2,815,784.88",2.48%
08/22/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"395,266","$2,591,242.38",2.28%
08/22/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"240,596","$2,564,746.86",2.26%
08/22/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"129,015","$2,551,916.70",2.25%
08/22/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"250,702","$2,384,176.02",2.10%
08/22/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"63,944","$2,297,793.91",2.02%
08/22/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"120,874","$2,272,431.20",2.00%
08/22/2025,IZRL,JFROG LTD,FROG,M6191J100,"48,249","$2,262,395.61",1.99%
08/22/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"5,151","$2,241,303.12",1.97%
08/22/2025,IZRL,ISROTEL LTD,ISRO,6468226,"64,091","$2,220,285.95",1.96%
08/22/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"135,939","$2,162,789.49",1.91%
08/22/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,608","$2,108,651.75",1.86%
08/22/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"60,978","$2,067,688.04",1.82%
08/22/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"234,224","$2,047,117.76",1.80%
08/22/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.79%
08/22/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"67,737","$2,016,530.49",1.78%
08/22/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"40,357","$2,016,639.29",1.78%
08/22/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"43,898","$2,023,365.04",1.78%
08/22/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"215,469","$2,004,009.72",1.77%
08/22/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"219,527","$1,985,036.58",1.75%
08/22/2025,IZRL,INMODE LTD,INMD,M5425M103,"140,093","$1,990,721.53",1.75%
08/22/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"11,659","$1,936,663.20",1.71%
08/22/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"176,256","$1,898,277.12",1.67%
08/22/2025,IZRL,RADCOM LTD,RDCM,M81865111,"147,191","$1,898,763.90",1.67%
08/22/2025,IZRL,NEXXEN INTERNATIONAL LTD,NEXN,M8T80P204,"197,886","$1,895,747.88",1.67%
08/22/2025,IZRL,TELSYS LTD,TLSY,6878977,"28,659","$1,872,064.91",1.65%
08/22/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,909","$1,867,851.21",1.65%
08/22/2025,IZRL,ISSTA LTD,ISTA,6458744,"60,308","$1,869,686.10",1.65%
08/22/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"10,938","$1,865,387.88",1.64%
08/22/2025,IZRL,HILAN LTD,HLAN,6267230,"24,123","$1,859,755.68",1.64%
08/22/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"213,857","$1,847,724.48",1.63%
08/22/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"13,274","$1,847,183.37",1.63%
08/22/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"93,485","$1,850,103.88",1.63%
08/22/2025,IZRL,KAMADA LTD,KMDA,B0L2CR5,"260,862","$1,827,305.30",1.61%
08/22/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"52,241","$1,811,303.53",1.60%
08/22/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,003,186","$1,804,509.61",1.59%
08/22/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"74,720","$1,785,628.56",1.57%
08/22/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"76,937","$1,772,628.48",1.56%
08/22/2025,IZRL,QUALITAU LTD,QLTU,6221689,"16,092","$1,770,677.47",1.56%
08/22/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"12,864","$1,769,185.92",1.56%
08/22/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"540,209","$1,761,081.34",1.55%
08/22/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"21,329","$1,743,432.46",1.54%
08/22/2025,IZRL,NOVA LTD,NVMI,M7516K103,"7,056","$1,744,384.32",1.54%
08/22/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"98,635","$1,715,262.65",1.51%
08/22/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"123,079","$1,709,567.31",1.51%
08/22/2025,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"142,010","$1,711,024.13",1.51%
08/22/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"9,114","$1,717,168.74",1.51%
08/22/2025,IZRL,RADWARE LTD,RDWR,M81873107,"68,614","$1,705,744.04",1.50%
08/22/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"230,548","$1,692,120.25",1.49%
08/22/2025,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"27,974","$1,682,636.10",1.48%
08/22/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"183,432","$1,669,231.20",1.47%
08/22/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"374,989","$1,631,202.15",1.44%
08/22/2025,IZRL,WIX.COM LTD,WIX,M98068105,"12,721","$1,613,022.80",1.42%
08/22/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"174,429","$1,599,513.93",1.41%
08/22/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"391,766","$1,570,981.66",1.38%
08/22/2025,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"34,136","$1,527,244.64",1.35%
08/22/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"427,923","$1,519,126.65",1.34%
08/22/2025,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"704,430","$1,465,214.40",1.29%
08/22/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,840","$1,172,786.40",1.03%
08/22/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"829,245","$829,245.22",0.73%
08/22/2025,IZRL,SATIXFY COMMUNICATIONS LTD,SATX,M82363124,0,$0.00,0.00%
