date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/06/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,964,020","$112,597,266.60",9.85%
03/06/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"1,951,083","$103,504,953.15",9.06%
03/06/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,991,833","$96,922,593.78",8.48%
03/06/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,119,454","$67,504,984.56",5.91%
03/06/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"7,762,636","$66,448,164.16",5.81%
03/06/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,132,142","$54,412,263.84",4.76%
03/06/2026,ARKG,ILLUMINA INC,ILMN,452327109,"377,111","$48,360,714.64",4.23%
03/06/2026,ARKG,NATERA INC,NTRA,632307104,"234,016","$46,133,914.24",4.04%
03/06/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"497,954","$46,100,581.32",4.03%
03/06/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,048,498","$42,651,682.92",3.73%
03/06/2026,ARKG,CAREDX INC,CDNA,14167L103,"2,146,720","$40,251,000.00",3.52%
03/06/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,917,689","$38,367,610.35",3.36%
03/06/2026,ARKG,VERACYTE INC,VCYT,92337F107,"1,041,032","$36,102,989.76",3.16%
03/06/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"2,038,850","$32,478,880.50",2.84%
03/06/2026,ARKG,ABSCI CORP,ABSI,00091E109,"11,402,322","$29,532,013.98",2.58%
03/06/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,009,676","$26,186,078.28",2.29%
03/06/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"342,434","$25,737,339.44",2.25%
03/06/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"311,313","$25,527,666.00",2.23%
03/06/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,654,962","$25,188,521.64",2.20%
03/06/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"3,183,779","$21,570,102.73",1.89%
03/06/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"5,228,066","$19,657,528.16",1.72%
03/06/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,729,316","$18,586,211.88",1.63%
03/06/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,553,706","$18,514,368.50",1.62%
03/06/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,568,143","$16,063,577.36",1.41%
03/06/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"4,207,737","$14,895,388.98",1.30%
03/06/2026,ARKG,CERUS CORP,CERS,157085101,"7,069,233","$14,385,889.16",1.26%
03/06/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,874,639","$12,653,813.25",1.11%
03/06/2026,ARKG,BIONTECH SE-ADR,BNTX,09075V102,"121,880","$12,425,666.00",1.09%
03/06/2026,ARKG,ELI LILLY & CO,LLY,532457108,"12,076","$11,873,847.76",1.04%
03/06/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"483,467","$6,019,164.15",0.53%
03/06/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,651,902","$6,049,904.87",0.53%
03/06/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"5,464,509","$5,464,508.65",0.48%
03/06/2026,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"835,363","$852,070.26",0.07%
03/06/2026,ARKG,CARIS LIFE SCIENCES INC,CAI,142152107,93,"$1,787.46",0.00%
03/06/2026,ARKG,INCYTE CORP,INCY,45337C102,93,"$9,051.69",0.00%
