date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/16/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,762,911","$175,480,160.94",7.99%
07/16/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"445,299","$172,784,917.98",7.87%
07/16/2025,ARKW,TESLA INC,TSLA,88160R101,"534,451","$166,096,681.78",7.56%
07/16/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,062,365","$157,213,525.50",7.16%
07/16/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,214,323","$136,587,051.04",6.22%
07/16/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"636,660","$124,358,797.80",5.66%
07/16/2025,ARKW,ROKU INC,ROKU,77543R102,"1,369,826","$122,298,065.28",5.57%
07/16/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"674,047","$100,149,903.26",4.56%
07/16/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"868,603","$99,932,775.15",4.55%
07/16/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"619,471","$96,395,882.31",4.39%
07/16/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"84,053","$59,710,410.67",2.72%
07/16/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"326,346","$45,880,984.14",2.09%
07/16/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"191,694","$45,421,893.30",2.07%
07/16/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"87,430","$41,378,870.40",1.88%
07/16/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"959,609","$41,167,226.10",1.87%
07/16/2025,ARKW,BLOCK INC,XYZ,852234103,"618,868","$40,851,476.68",1.86%
07/16/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,803,237","$38,907,114.51",1.77%
07/16/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"170,396","$38,569,134.60",1.76%
07/16/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"191,236","$35,755,394.92",1.63%
07/16/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"796,009","$34,865,194.20",1.59%
07/16/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"628,122","$27,850,929.48",1.27%
07/16/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,779","$27,550,928.34",1.25%
07/16/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"159,687","$27,258,570.90",1.24%
07/16/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,819","$25,857,410.00",1.18%
07/16/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"689,012","$25,169,608.36",1.15%
07/16/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"826,238","$24,531,006.22",1.12%
07/16/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"295,034","$23,720,733.60",1.08%
07/16/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"266,095","$23,240,737.30",1.06%
07/16/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"91,448","$21,652,142.96",0.99%
07/16/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"155,377","$21,215,175.58",0.97%
07/16/2025,ARKW,QUALCOMM INC,QCOM,747525103,"123,286","$19,023,029.80",0.87%
07/16/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,258,345","$18,409,587.35",0.84%
07/16/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"129,323","$18,177,640.88",0.83%
07/16/2025,ARKW,SALESFORCE INC,CRM,79466L302,"68,664","$17,686,473.12",0.81%
07/16/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,345,189","$16,076,589.15",0.73%
07/16/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"284,942","$15,535,037.84",0.71%
07/16/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"160,711","$14,994,336.30",0.68%
07/16/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"7,940,390","$14,133,894.20",0.64%
07/16/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"90,673","$13,129,450.40",0.60%
07/16/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"346,710","$12,731,191.20",0.58%
07/16/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"754,893","$9,534,298.59",0.43%
07/16/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"4,736,107","$4,736,107.24",0.22%
