date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/16/2025,ARKK,TESLA INC,TSLA,88160R101,"2,202,126","$684,376,718.28",9.78%
07/16/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,587,832","$616,110,572.64",8.81%
07/16/2025,ARKK,ROKU INC,ROKU,77543R102,"5,577,715","$497,978,395.20",7.12%
07/16/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"4,134,591","$465,058,795.68",6.65%
07/16/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,063,656","$372,466,580.88",5.32%
07/16/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,619,376","$360,272,687.04",5.15%
07/16/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,710,932","$334,196,347.56",4.78%
07/16/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,769,587","$318,640,984.35",4.55%
07/16/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,076,647","$308,548,211.26",4.41%
07/16/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,257,589","$293,846,649.21",4.20%
07/16/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,469,342","$228,644,308.62",3.27%
07/16/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,472,194","$196,736,904.44",2.81%
07/16/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,676,609","$133,718,269.33",1.91%
07/16/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,660,591","$130,414,371.78",1.86%
07/16/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"560,814","$126,940,248.90",1.81%
07/16/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,702,034","$118,349,089.20",1.69%
07/16/2025,ARKK,TERADYNE INC,TER,880770102,"1,229,631","$114,392,571.93",1.64%
07/16/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"9,114,321","$111,377,002.62",1.59%
07/16/2025,ARKK,BLOCK INC,XYZ,852234103,"1,489,552","$98,325,327.52",1.41%
07/16/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,602,296","$98,754,358.08",1.41%
07/16/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"138,266","$98,222,783.74",1.40%
07/16/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,398,061","$93,603,632.43",1.34%
07/16/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,970,468","$93,805,842.96",1.34%
07/16/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"517,333","$88,308,743.10",1.26%
07/16/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,991,368","$85,429,687.20",1.22%
07/16/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,019,363","$81,956,785.20",1.17%
07/16/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"329,877","$78,164,355.15",1.12%
07/16/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,136,310","$78,039,404.30",1.12%
07/16/2025,ARKK,NATERA INC,NTRA,632307104,"515,249","$77,210,062.65",1.10%
07/16/2025,ARKK,ILLUMINA INC,ILMN,452327109,"776,479","$75,434,934.85",1.08%
07/16/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,229,561","$70,097,397.84",1.00%
07/16/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"472,050","$64,453,707.00",0.92%
07/16/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"1,309,307","$62,964,573.63",0.90%
07/16/2025,ARKK,DEERE & CO,DE,244199105,"118,226","$59,523,244.22",0.85%
07/16/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"433,709","$59,613,302.05",0.85%
07/16/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,331,633","$58,850,416.92",0.84%
07/16/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,134,994","$58,020,893.28",0.83%
07/16/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,063,572","$43,252,469.12",0.62%
07/16/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,574,594","$31,067,415.36",0.44%
07/16/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"14,570,869","$14,570,869.00",0.21%
07/16/2025,ARKK,CERUS CORP,CERS,157085101,"10,494,891","$14,168,102.85",0.20%
