date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/22/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,948,056","$73,675,477.92",8.36%
04/22/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,100,940","$72,608,486.40",8.24%
04/22/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,737,177","$63,498,127.57",7.20%
04/22/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,525,536","$62,516,465.28",7.09%
04/22/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,292,833","$55,087,614.13",6.25%
04/22/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,101,534","$55,039,175.46",6.24%
04/22/2025,ARKG,NATERA INC,NTRA,632307104,"373,407","$53,109,677.61",6.02%
04/22/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"6,898,169","$47,114,494.27",5.34%
04/22/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,148,571","$36,396,792.74",4.13%
04/22/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,946,602","$35,506,020.48",4.03%
04/22/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,147,040","$35,099,424.00",3.98%
04/22/2025,ARKG,ABSCI CORP,ABSI,00091E109,"9,722,153","$29,847,009.71",3.39%
04/22/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"916,306","$26,123,884.06",2.96%
04/22/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,863,982","$22,682,737.44",2.57%
04/22/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,846,590","$21,861,811.20",2.48%
04/22/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"6,584,883","$20,808,230.28",2.36%
04/22/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,840,682","$20,247,502.00",2.30%
04/22/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,468,378","$15,491,387.90",1.76%
04/22/2025,ARKG,AMGEN INC,AMGN,031162100,"56,163","$15,370,689.84",1.74%
04/22/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,430,227","$14,725,219.83",1.67%
04/22/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,655,025","$12,744,120.00",1.45%
04/22/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,970,942","$12,506,873.88",1.42%
04/22/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"24,076","$11,496,771.52",1.30%
04/22/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"49,896","$10,482,151.68",1.19%
04/22/2025,ARKG,ILLUMINA INC,ILMN,452327109,"140,967","$10,149,624.00",1.15%
04/22/2025,ARKG,CERUS CORP,CERS,157085101,"6,973,068","$8,995,257.72",1.02%
04/22/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"7,980,900","$8,699,181.00",0.99%
04/22/2025,ARKG,INCYTE CORP,INCY,45337C102,"153,795","$8,735,556.00",0.99%
04/22/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"12,568","$7,056,806.32",0.80%
04/22/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,653,161","$5,587,684.18",0.63%
04/22/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,162,437","$3,763,300.03",0.43%
04/22/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,326,915","$3,234,411.85",0.37%
04/22/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,441,923","$1,441,923.07",0.16%
04/22/2025,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,8,$9.60,0.00%
