date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/06/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"960,911","$19,458,447.75",9.42%
08/06/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"704,805","$19,093,167.45",9.24%
08/06/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,661","$15,045,236.54",7.28%
08/06/2024,ARKX,TERADYNE INC,TER,880770102,"120,064","$13,974,248.96",6.76%
08/06/2024,ARKX,TRIMBLE INC,TRMB,896239100,"254,525","$12,680,435.50",6.14%
08/06/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"55,261","$12,549,773.10",6.08%
08/06/2024,ARKX,KOMATSU LTD,6301,6496584,"356,388","$8,616,872.59",4.17%
08/06/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,031,263","$7,942,238.33",3.84%
08/06/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"47,371","$7,627,678.42",3.69%
08/06/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,515,268","$7,061,148.88",3.42%
08/06/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"36,485","$5,897,070.55",2.85%
08/06/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"156,340","$5,653,753.85",2.74%
08/06/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"306,727","$5,662,180.42",2.74%
08/06/2024,ARKX,DEERE & CO,DE,244199105,"15,881","$5,476,404.04",2.65%
08/06/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,938,868","$5,215,554.92",2.52%
08/06/2024,ARKX,THALES SA,HO,4162791,"31,988","$5,110,900.90",2.47%
08/06/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"949,764","$4,824,801.12",2.34%
08/06/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"28,105","$4,514,787.20",2.19%
08/06/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"179,906","$4,333,935.54",2.10%
08/06/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,725","$3,667,680.50",1.78%
08/06/2024,ARKX,HEICO CORP,HEI,422806109,"15,405","$3,494,470.20",1.69%
08/06/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,480","$3,291,220.80",1.59%
08/06/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,537","$3,123,339.70",1.51%
08/06/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,597","$3,036,748.81",1.47%
08/06/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"271,995","$3,027,304.35",1.47%
08/06/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,815","$2,836,789.60",1.37%
08/06/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,721,054","$2,735,464.97",1.32%
08/06/2024,ARKX,AIRBUS SE,AIR,4012250,"18,762","$2,683,134.80",1.30%
08/06/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,815","$2,317,460.10",1.12%
08/06/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"468,289","$1,807,595.54",0.88%
08/06/2024,ARKX,UNITY SOFTWARE INC,U,91332U101,"104,736","$1,516,577.28",0.73%
08/06/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"286,679","$819,901.94",0.40%
08/06/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,758,735","$772,445.80",0.37%
08/06/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"704,244","$704,244.04",0.34%
08/06/2024,ARKX,VELO3D INC,VLD,92259N203,985,"$2,147.30",0.00%
