date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/26/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,332,369","$108,221,921.60",8.90%
11/26/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,900,491","$95,784,746.40",7.88%
11/26/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,496,904","$74,981,424.00",6.17%
11/26/2024,ARKG,CAREDX INC,CDNA,14167L103,"2,579,803","$62,199,050.33",5.12%
11/26/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,486,807","$61,107,767.70",5.03%
11/26/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"10,687,901","$59,638,487.58",4.90%
11/26/2024,ARKG,NATERA INC,NTRA,632307104,"357,087","$58,701,531.93",4.83%
11/26/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,542,364","$54,599,685.60",4.49%
11/26/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"830,200","$53,041,478.00",4.36%
11/26/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,366,691","$52,777,209.30",4.34%
11/26/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,857,432","$49,500,562.80",4.07%
11/26/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,285,017","$45,566,702.82",3.75%
11/26/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,017,473","$44,628,425.67",3.67%
11/26/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,861,304","$43,777,951.20",3.60%
11/26/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,072,945","$36,442,373.10",3.00%
11/26/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,639,313","$35,769,809.66",2.94%
11/26/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,777,390","$25,509,839.20",2.10%
11/26/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,782,097","$24,415,549.20",2.01%
11/26/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,448,248","$23,029,258.80",1.89%
11/26/2024,ARKG,ABSCI CORP,ABSI,00091E109,"7,625,204","$21,579,327.32",1.77%
11/26/2024,ARKG,AMGEN INC,AMGN,031162100,"71,122","$20,909,868.00",1.72%
11/26/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"90,419","$20,520,592.05",1.69%
11/26/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"4,997,906","$18,992,042.80",1.56%
11/26/2024,ARKG,ILLUMINA INC,ILMN,452327109,"106,468","$15,312,227.76",1.26%
11/26/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,000,284","$15,070,389.08",1.24%
11/26/2024,ARKG,CERUS CORP,CERS,157085101,"7,852,857","$14,292,199.74",1.18%
11/26/2024,ARKG,INCYTE CORP,INCY,45337C102,"173,190","$12,732,928.80",1.05%
11/26/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"27,128","$12,525,268.88",1.03%
11/26/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"14,094","$10,563,593.94",0.87%
11/26/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,620,507","$8,726,288.31",0.72%
11/26/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,861,806","$8,508,453.42",0.70%
11/26/2024,ARKG,908 DEVICES INC,MASS,65443P102,"2,990,010","$8,073,027.00",0.66%
11/26/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,205,019","$6,725,307.95",0.55%
11/26/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,561,457","$5,769,560.34",0.47%
11/26/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"84,723","$4,671,626.22",0.38%
11/26/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"972,145","$972,144.93",0.08%
11/26/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"131,330","$286,299.40",0.02%
