date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/26/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"532,548","$3,066,464.36",2.88%
11/26/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"164,739","$3,047,671.50",2.87%
11/26/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"91,822","$3,047,572.18",2.87%
11/26/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"234,799","$3,005,427.20",2.83%
11/26/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"29,083","$2,793,174.31",2.63%
11/26/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"279,234","$2,725,323.84",2.56%
11/26/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"157,421","$2,699,040.55",2.54%
11/26/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"19,281","$2,686,952.51",2.53%
11/26/2024,IZRL,WIX.COM LTD,WIX,M98068105,"11,838","$2,644,727.58",2.49%
11/26/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,800,293","$2,599,715.35",2.44%
11/26/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"111,805","$2,548,760.18",2.40%
11/26/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"9,894","$2,512,787.75",2.36%
11/26/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,074","$2,508,497.57",2.36%
11/26/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"479,486","$2,496,541.93",2.35%
11/26/2024,IZRL,HILAN LTD,HLAN,6267230,"41,584","$2,452,626.67",2.31%
11/26/2024,IZRL,INMODE LTD,INMD,M5425M103,"123,240","$2,405,644.80",2.26%
11/26/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"301,828","$2,399,532.60",2.26%
11/26/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"277,266","$2,390,032.92",2.25%
11/26/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"420,231","$2,332,282.05",2.19%
11/26/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"77,918","$2,327,728.91",2.19%
11/26/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,104","$2,304,324.48",2.17%
11/26/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"115,072","$2,300,289.28",2.16%
11/26/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"47,721","$2,282,972.64",2.15%
11/26/2024,IZRL,QUALITAU LTD,QLTU,6221689,"47,549","$2,263,120.04",2.13%
11/26/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"346,716","$2,246,719.68",2.11%
11/26/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"261,672","$2,237,295.60",2.10%
11/26/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"76,663","$2,233,959.82",2.10%
11/26/2024,IZRL,JFROG LTD,FROG,M6191J100,"68,930","$2,207,827.90",2.08%
11/26/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"7,350","$2,176,335.00",2.05%
11/26/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"188,458","$2,166,700.90",2.04%
11/26/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,695","$2,148,371.50",2.02%
11/26/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"455,206","$2,134,916.14",2.01%
11/26/2024,IZRL,RADWARE LTD,RDWR,M81873107,"90,431","$2,069,061.28",1.95%
11/26/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"584,664","$2,028,784.08",1.91%
11/26/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.91%
11/26/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"161,859","$2,020,000.32",1.90%
11/26/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"115,765","$2,006,207.45",1.89%
11/26/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"213,739","$1,987,772.70",1.87%
11/26/2024,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"201,670","$1,964,265.80",1.85%
11/26/2024,IZRL,NOVA LTD,NVMI,M7516K103,"11,032","$1,942,735.20",1.83%
11/26/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"115,966","$1,935,472.54",1.82%
11/26/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"184,850","$1,940,925.00",1.82%
11/26/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"10,150","$1,859,277.00",1.75%
11/26/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"25,094","$1,798,486.98",1.69%
11/26/2024,IZRL,TELSYS LTD,TLSY,6878977,"43,871","$1,781,172.47",1.67%
11/26/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"57,167","$1,571,520.83",1.48%
11/26/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"38,331","$38,330.61",0.04%
