date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/24/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"254,216","$137,197,833.04",8.31%
07/24/2026,ARKW,TESLA INC,TSLA,88160R101,"385,459","$123,227,387.71",7.46%
07/24/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"869,584","$88,332,342.72",5.35%
07/24/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$81,059,049.23",4.91%
07/24/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"634,085","$71,017,520.00",4.30%
07/24/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"265,890","$62,127,857.40",3.76%
07/24/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"381,193","$61,433,063.88",3.72%
07/24/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"185,493","$59,049,841.62",3.57%
07/24/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"913,233","$56,784,827.94",3.44%
07/24/2026,ARKW,SPACE EXPLORATION TECHN-CL A,SPCX,84615Q103,"472,659","$55,887,200.16",3.38%
07/24/2026,ARKW,BLOCK INC,XYZ,852234103,"722,271","$55,246,508.79",3.34%
07/24/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"635,076","$51,504,663.60",3.12%
07/24/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,048,460","$49,854,273.00",3.02%
07/24/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"249,436","$45,751,551.12",2.77%
07/24/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"74,835","$45,357,493.50",2.75%
07/24/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"367,404","$45,326,631.48",2.74%
07/24/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"181,599","$44,380,979.61",2.69%
07/24/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,999,686.48",2.60%
07/24/2026,ARKW,BROADCOM INC,AVGO,11135F101,"95,039","$37,299,956.33",2.26%
07/24/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"139,668","$36,637,709.76",2.22%
07/24/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"88,262","$36,679,921.96",2.22%
07/24/2026,ARKW,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"145,819","$32,080,180.00",1.94%
07/24/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"129,553","$27,045,484.28",1.64%
07/24/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,533,178","$25,435,423.02",1.54%
07/24/2026,ARKW,EVERPURE INC-A,P,74624M102,"333,359","$25,065,263.21",1.52%
