date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/05/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"616,029","$3,132,807.12",3.15%
01/05/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"717,811","$3,126,969.32",3.15%
01/05/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"23,445","$2,740,607.42",2.76%
01/05/2024,IZRL,WIX.COM LTD,WIX,M98068105,"21,983","$2,569,812.70",2.59%
01/05/2024,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,144,114","$2,562,815.36",2.58%
01/05/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"217,400","$2,565,320.00",2.58%
01/05/2024,IZRL,JFROG LTD,FROG,M6191J100,"81,599","$2,566,288.55",2.58%
01/05/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"83,261","$2,475,349.53",2.49%
01/05/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"25,700","$2,443,374.12",2.46%
01/05/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"408,067","$2,436,159.99",2.45%
01/05/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"222,806","$2,424,129.28",2.44%
01/05/2024,IZRL,NOVA LTD,NVMI,M7516K103,"18,090","$2,387,156.40",2.40%
01/05/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"175,497","$2,343,858.44",2.36%
01/05/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"33,942","$2,329,100.04",2.35%
01/05/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"10,984","$2,325,093.12",2.34%
01/05/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"13,459","$2,316,293.90",2.33%
01/05/2024,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"55,266","$2,296,302.30",2.31%
01/05/2024,IZRL,HILAN LTD,HLAN,6267230,"42,124","$2,297,526.30",2.31%
01/05/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"161,525","$2,275,887.25",2.29%
01/05/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,625","$2,258,156.25",2.27%
01/05/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"158,867","$2,198,719.28",2.21%
01/05/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"496,375","$2,193,977.50",2.21%
01/05/2024,IZRL,WALKME LTD,WKME,M97628107,"207,136","$2,148,000.32",2.16%
01/05/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"260,711","$2,143,044.42",2.16%
01/05/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,570,557","$2,144,749.28",2.16%
01/05/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"523,612","$2,141,573.08",2.16%
01/05/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"107,033","$2,093,068.99",2.11%
01/05/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"13,702","$2,084,622.28",2.10%
01/05/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"71,356","$2,079,313.84",2.09%
01/05/2024,IZRL,NEOGAMES SA,NGMS UQ,L6673X107,"71,795","$2,011,695.90",2.03%
01/05/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"9,676","$2,015,062.54",2.03%
01/05/2024,IZRL,INMODE LTD,INMD,M5425M103,"92,989","$1,953,698.89",1.97%
01/05/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"76,334","$1,961,020.46",1.97%
01/05/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"72,407","$1,923,853.99",1.94%
01/05/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"309,095","$1,922,570.90",1.94%
01/05/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"94,860","$1,877,820.72",1.89%
01/05/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"70,152","$1,870,953.84",1.88%
01/05/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"1,489,697","$1,862,121.25",1.88%
01/05/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"340,739","$1,839,990.60",1.85%
01/05/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"305,008","$1,839,198.24",1.85%
01/05/2024,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"760,090","$1,839,417.80",1.85%
01/05/2024,IZRL,RADWARE LTD,RDWR,M81873107,"114,212","$1,813,686.56",1.83%
01/05/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"219,275","$1,741,043.50",1.75%
01/05/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"52,565","$1,575,373.05",1.59%
01/05/2024,IZRL,SILICOM LTD,SILC,M84116108,"79,319","$1,376,977.84",1.39%
01/05/2024,IZRL,GAMIDA CELL LTD,GMDA,M47364100,"2,144,422","$729,103.48",0.73%
01/05/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"50,535","$50,535.43",0.05%
