date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/14/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,210,796","$35,670,050.16",6.83%
07/14/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"18,870","$32,447,733.58",6.22%
07/14/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"524,124","$26,893,741.67",5.15%
07/14/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"389,565","$26,692,993.80",5.11%
07/14/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"92,461","$25,979,691.78",4.98%
07/14/2021,PRNT,EXONE CO/THE,XONE,302104104,"1,365,044","$25,021,256.52",4.79%
07/14/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"1,162,726","$24,590,281.62",4.71%
07/14/2021,PRNT,TRIMBLE INC,TRMB,896239100,"292,415","$24,171,023.90",4.63%
07/14/2021,PRNT,AUTODESK INC,ADSK,052769106,"80,284","$23,797,783.28",4.56%
07/14/2021,PRNT,PTC INC,PTC,69370C100,"162,612","$23,263,272.72",4.46%
07/14/2021,PRNT,ANSYS INC,ANSS,03662Q105,"64,063","$22,519,425.76",4.31%
07/14/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,"425,290","$21,935,072.18",4.20%
07/14/2021,PRNT,HP INC,HPQ,40434L105,"756,790","$21,333,910.10",4.09%
07/14/2021,PRNT,RENISHAW PLC,RSW,0732358,"286,894","$20,189,292.00",3.87%
07/14/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,"1,841,377","$18,045,494.60",3.46%
07/14/2021,PRNT,STRATASYS LTD,SSYS,M85548101,"660,149","$14,437,458.63",2.77%
07/14/2021,PRNT,PROTO LABS INC,PRLB,743713109,"118,847","$10,624,921.80",2.04%
07/14/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"490,743","$7,538,730.28",1.44%
07/14/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"11,539","$7,412,653.60",1.42%
07/14/2021,PRNT,AMETEK INC,AME,031100100,"52,584","$7,099,365.84",1.36%
07/14/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"305,051","$6,512,838.85",1.25%
07/14/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"83,777","$6,450,829.00",1.24%
07/14/2021,PRNT,ARCONIC CORP,ARNC,03966V107,"176,785","$6,060,189.80",1.16%
07/14/2021,PRNT,BERTRANDT AG,BDT,5130861,"86,092","$5,991,424.13",1.15%
07/14/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"27,031","$5,710,839.37",1.09%
07/14/2021,PRNT,MICHELIN (CGDE),ML,4588364,"32,817","$5,303,847.35",1.02%
07/14/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"39,450","$5,318,254.50",1.02%
07/14/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"42,623","$5,106,235.40",0.98%
07/14/2021,PRNT,STRYKER CORP,SYK,863667101,"18,918","$4,948,948.80",0.95%
07/14/2021,PRNT,MEDTRONIC PLC,MDT UN,G5960L103,"38,575","$4,914,455.00",0.94%
07/14/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,"100,373","$4,732,586.95",0.91%
07/14/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"418,383","$4,685,379.63",0.90%
07/14/2021,PRNT,NUVASIVE INC,NUVA,670704105,"70,390","$4,659,114.10",0.89%
