date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/10/2023,ARKX,TRIMBLE INC,TRMB,896239100,"456,484","$26,225,005.80",9.34%
02/10/2023,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"382,809","$21,785,660.19",7.76%
02/10/2023,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,718,337","$19,142,274.18",6.82%
02/10/2023,ARKX,AEROVIRONMENT INC,AVAV,008073108,"215,587","$18,700,016.38",6.66%
02/10/2023,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"705,334","$16,533,028.96",5.89%
02/10/2023,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"72,706","$15,294,434.16",5.45%
02/10/2023,ARKX,KOMATSU LTD,6301,6496584,"552,188","$13,146,634.19",4.68%
02/10/2023,ARKX,TERADYNE INC,TER,880770102,"91,275","$9,826,666.50",3.50%
02/10/2023,ARKX,DEERE & CO,DE,244199105,"23,948","$9,771,023.48",3.48%
02/10/2023,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"580,030","$9,135,472.50",3.25%
02/10/2023,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"219,836","$8,874,516.41",3.16%
02/10/2023,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,809,806","$8,162,225.06",2.91%
02/10/2023,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"3,923,626","$7,977,358.93",2.84%
02/10/2023,ARKX,VELO3D INC,VLD,92259N104,"2,138,365","$6,949,686.25",2.47%
02/10/2023,ARKX,AMAZON.COM INC,AMZN,023135106,"58,046","$5,702,439.04",2.03%
02/10/2023,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"160,693","$5,585,688.68",1.99%
02/10/2023,ARKX,THALES SA,HO,4162791,"43,653","$5,575,754.03",1.99%
02/10/2023,ARKX,3D SYSTEMS CORP,DDD,88554D205,"502,628","$5,433,408.68",1.94%
02/10/2023,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"55,494","$5,297,457.24",1.89%
02/10/2023,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"53,577","$5,156,250.48",1.84%
02/10/2023,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,220,404","$5,150,104.88",1.83%
02/10/2023,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,838,591","$4,872,266.15",1.74%
02/10/2023,ARKX,UNITY SOFTWARE INC,U,91332U101,"116,020","$4,634,999.00",1.65%
02/10/2023,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"27,327","$4,503,489.60",1.60%
02/10/2023,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"22,528","$4,488,028.16",1.60%
02/10/2023,ARKX,AIRBUS SE,AIR,4012250,"31,801","$3,879,635.98",1.38%
02/10/2023,ARKX,HEICO CORP,HEI,422806109,"21,021","$3,646,723.08",1.30%
02/10/2023,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"8,225","$3,586,017.75",1.28%
02/10/2023,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"639,260","$3,528,715.20",1.26%
02/10/2023,ARKX,SYNOPSYS INC,SNPS,871607107,"9,477","$3,446,879.67",1.23%
02/10/2023,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,296","$3,429,776.64",1.22%
02/10/2023,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,710,268","$3,306,526.96",1.18%
02/10/2023,ARKX,ROCKET LAB USA INC,RKLB,773122106,"694,573","$3,160,307.15",1.13%
02/10/2023,ARKX,ANSYS INC,ANSS,03662Q105,"10,550","$2,863,481.00",1.02%
02/10/2023,ARKX,PROTO LABS INC,PRLB,743713109,"27,119","$825,231.17",0.29%
02/10/2023,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"643,635","$643,635.19",0.23%
02/10/2023,ARKX,STRATASYS LTD,SSYS,M85548101,"39,936","$551,116.80",0.20%
