date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/02/2026,IZRL,ASHOT -ASHKELON INDUSTRIES,ASHO,6051875,"64,941","$2,560,221.38",1.84%
02/02/2026,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"963,930","$2,482,555.51",1.78%
02/02/2026,IZRL,INMODE LTD,INMD,M5425M103,"157,726","$2,477,875.46",1.78%
02/02/2026,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"126,911","$2,448,113.19",1.76%
02/02/2026,IZRL,P.C.B TECHNOLOGIES LTD,PCBT,B054MX3,"468,589","$2,450,543.67",1.76%
02/02/2026,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"18,090","$2,437,265.70",1.75%
02/02/2026,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"194,076","$2,396,170.06",1.72%
02/02/2026,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"120,163","$2,380,271.39",1.71%
02/02/2026,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"129,961","$2,356,192.93",1.69%
02/02/2026,IZRL,QUALITAU LTD,QLTU,6221689,"10,801","$2,352,096.20",1.69%
02/02/2026,IZRL,NOVA LTD,NVMI,M7516K103,"5,082","$2,326,742.88",1.67%
02/02/2026,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"68,279","$2,326,948.32",1.67%
02/02/2026,IZRL,WIX.COM LTD,WIX,M98068105,"26,621","$2,311,767.64",1.66%
02/02/2026,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"14,992","$2,288,230.99",1.64%
02/02/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"187,982","$2,290,607.05",1.64%
02/02/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"115,545","$2,265,837.45",1.63%
02/02/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"96,843","$2,264,189.34",1.62%
02/02/2026,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"188,584","$2,251,095.45",1.62%
02/02/2026,IZRL,ISROTEL LTD,ISRO,6468226,"40,546","$2,262,983.89",1.62%
02/02/2026,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,525","$2,254,930.75",1.62%
02/02/2026,IZRL,KAMADA LTD,KMDA,B0L2CR5,"269,557","$2,262,795.20",1.62%
02/02/2026,IZRL,CAMTEK LTD,CAMT,M20791105,"15,354","$2,249,821.62",1.61%
02/02/2026,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"3,157","$2,238,667.59",1.61%
02/02/2026,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"614,004","$2,222,694.48",1.59%
02/02/2026,IZRL,RADWARE LTD,RDWR,M81873107,"91,580","$2,211,657.00",1.59%
02/02/2026,IZRL,AMAL HOLDINGS,AMAL,BV6MJF4,"347,360","$2,206,545.38",1.58%
02/02/2026,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"8,684","$2,196,459.60",1.58%
02/02/2026,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"166,082","$2,193,601.56",1.57%
02/02/2026,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"240,953","$2,175,805.59",1.56%
02/02/2026,IZRL,ISSTA LTD,ISTA,6458744,"60,469","$2,161,523.14",1.55%
02/02/2026,IZRL,JFROG LTD,FROG,M6191J100,"39,541","$2,166,846.80",1.55%
02/02/2026,IZRL,RADCOM LTD,RDCM,M81865111,"172,735","$2,166,096.90",1.55%
02/02/2026,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"128,156","$2,146,613.00",1.54%
02/02/2026,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"65,515","$2,151,512.60",1.54%
02/02/2026,IZRL,AUDIOCODES LTD,AUDC,M15342104,"254,834","$2,127,863.90",1.53%
02/02/2026,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"4,938","$2,127,438.54",1.53%
02/02/2026,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"10,362","$2,137,821.69",1.53%
02/02/2026,IZRL,HILAN LTD,HLAN,6267230,"26,737","$2,135,751.20",1.53%
02/02/2026,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,768","$2,112,473.68",1.52%
02/02/2026,IZRL,MALAM - TEAM LTD,MLTM,6875923,"49,832","$2,112,472.31",1.52%
02/02/2026,IZRL,NAYAX LTD,NYAX,BMXT7N9,"37,598","$2,114,216.57",1.52%
02/02/2026,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"80,684","$2,103,226.88",1.51%
02/02/2026,IZRL,MATRIX IT LTD,MTRX,6747754,"46,749","$2,099,417.93",1.51%
02/02/2026,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"524,429","$2,097,716.00",1.51%
02/02/2026,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"42,690","$2,097,555.21",1.51%
02/02/2026,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"72,769","$2,096,453.37",1.50%
02/02/2026,IZRL,TELSYS LTD,TLSY,6878977,"28,414","$2,096,456.63",1.50%
02/02/2026,IZRL,ALLOT LTD,ALLT,B5MN8M9,"202,708","$2,078,972.57",1.49%
02/02/2026,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"70,705","$2,078,727.00",1.49%
02/02/2026,IZRL,PERION NETWORK LTD,PERI,M78673114,"233,860","$2,057,968.00",1.48%
02/02/2026,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,044,814","$2,044,814.09",1.47%
02/02/2026,IZRL,NICE LTD - SPON ADR,NICE,653656108,"19,245","$2,047,860.45",1.47%
02/02/2026,IZRL,STRATASYS LTD,SSYS,M85548101,"191,786","$2,052,110.20",1.47%
02/02/2026,IZRL,ALPHA TAU MEDICAL LTD,DRTS,M0740A108,"292,134","$2,027,409.96",1.45%
02/02/2026,IZRL,COMPUGEN LTD,CGEN,6432403,"1,049,873","$2,015,306.36",1.45%
02/02/2026,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"474,057","$2,019,482.82",1.45%
02/02/2026,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"733,290","$2,001,881.70",1.44%
02/02/2026,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"16,992","$1,949,832.00",1.40%
02/02/2026,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"99,061","$1,920,792.79",1.38%
02/02/2026,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"126,183","$1,856,151.93",1.33%
02/02/2026,IZRL,SIMILARWEB LTD,SMWB,M84137104,"352,070","$1,834,284.70",1.32%
02/02/2026,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"202,423","$1,817,758.54",1.30%
02/02/2026,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"1,048,488","$1,782,429.60",1.28%
02/02/2026,IZRL,SOLROM HOLDINGS LTD,SLRM,BNW1HZ5,"389,863","$1,773,448.07",1.27%
02/02/2026,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,BJTZQ33,"628,310","$602,434.89",0.43%
