date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/15/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"112,444","$4,938,540.48",6.42%
07/15/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"121,765","$4,046,250.95",5.26%
07/15/2025,PRNT,PTC INC,PTC,69370C100,"19,024","$3,635,105.92",4.73%
07/15/2025,PRNT,RENISHAW PLC,RSW,0732358,"92,596","$3,524,707.76",4.58%
07/15/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,004","$3,474,193.40",4.52%
07/15/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"212,959","$3,407,344.00",4.43%
07/15/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"12,731","$3,272,586.43",4.26%
07/15/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"566,508","$3,268,751.16",4.25%
07/15/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"288,682","$3,224,577.94",4.19%
07/15/2025,PRNT,PROTO LABS INC,PRLB,743713109,"79,499","$3,196,654.79",4.16%
07/15/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"17,822,361","$3,150,930.13",4.10%
07/15/2025,PRNT,AUTODESK INC,ADSK,052769106,"10,528","$3,101,022.40",4.03%
07/15/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"22,336","$2,903,232.27",3.78%
07/15/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,777,845","$2,826,773.55",3.68%
07/15/2025,PRNT,HP INC,HPQ,40434L105,"110,674","$2,748,035.42",3.57%
07/15/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"72,495","$2,667,987.89",3.47%
07/15/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"714,195","$2,596,424.20",3.38%
07/15/2025,PRNT,NIKON CORP,7731,6642321,"255,485","$2,483,593.69",3.23%
07/15/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,440,942","$2,420,782.56",3.15%
07/15/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"16,808","$1,490,533.44",1.94%
07/15/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"5,055","$1,326,128.70",1.72%
07/15/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,205","$1,236,718.55",1.61%
07/15/2025,PRNT,AMETEK INC,AME,031100100,"6,743","$1,202,681.48",1.56%
07/15/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"115,813","$1,183,567.91",1.54%
07/15/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"165,483","$1,170,070.60",1.52%
07/15/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,197","$1,157,995.54",1.51%
07/15/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,214","$1,105,374.34",1.44%
07/15/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"223,922","$1,067,150.20",1.39%
07/15/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,542","$1,047,105.48",1.36%
07/15/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"26,412","$991,440.05",1.29%
07/15/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,428","$943,931.36",1.23%
07/15/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"148,334","$148,333.57",0.19%
07/15/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"17,626","$128,937.78",0.17%
07/15/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,414,"$115,270.02",0.15%
07/15/2025,PRNT,JABIL INC,JBL,466313103,529,"$116,655.08",0.15%
07/15/2025,PRNT,3M CO,MMM,88579Y101,539,"$85,113.49",0.11%
07/15/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,895","$84,315.47",0.11%
07/15/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,400","$83,096.00",0.11%
07/15/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"3,616","$85,707.35",0.11%
07/15/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,127","$83,007.42",0.11%
07/15/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,121","$83,918.06",0.11%
07/15/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,003","$74,200.07",0.10%
07/15/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,940,"$74,497.15",0.10%
07/15/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,686","$79,346.45",0.10%
07/15/2025,PRNT,SGL CARBON SE,SGL,4818351,"19,128","$80,015.26",0.10%
07/15/2025,PRNT,MATERION CORP,MTRN,576690101,901,"$76,494.90",0.10%
07/15/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,354","$80,183.88",0.10%
07/15/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,286","$76,786.74",0.10%
07/15/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,306","$68,395.21",0.09%
07/15/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,918,"$72,466.92",0.09%
07/15/2025,PRNT,ATI INC,ATI,01741R102,155,"$14,041.45",0.02%
