date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/02/2025,ARKK,TESLA INC,TSLA,88160R101,"2,182,568","$612,253,975.36",11.90%
05/02/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"3,583,627","$416,417,457.40",8.09%
05/02/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,005,672","$403,741,773.60",7.84%
05/02/2025,ARKK,ROKU INC,ROKU,77543R102,"5,884,692","$395,863,230.84",7.69%
05/02/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"5,614,109","$387,373,521.00",7.53%
05/02/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,080,747","$263,436,731.95",5.12%
05/02/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,423,880","$242,372,992.40",4.71%
05/02/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,141,466","$239,695,144.92",4.66%
05/02/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,442,982","$236,993,683.82",4.60%
05/02/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,228,885","$137,620,944.80",2.67%
05/02/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,388,519","$127,781,051.49",2.48%
05/02/2025,ARKK,BLOCK INC,XYZ,852234103,"2,182,579","$127,637,219.92",2.48%
05/02/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"204,959","$117,279,589.39",2.28%
05/02/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,775,148","$114,521,184.84",2.23%
05/02/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"589,642","$112,149,908.40",2.18%
05/02/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,727,254","$104,608,799.70",2.03%
05/02/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,895,079","$103,922,934.50",2.02%
05/02/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,841,066","$94,493,855.16",1.84%
05/02/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"914,872","$88,422,378.80",1.72%
05/02/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,739,447","$81,684,431.12",1.59%
05/02/2025,ARKK,TERADYNE INC,TER,880770102,"1,107,121","$81,683,387.38",1.59%
05/02/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,594,059","$74,252,669.76",1.44%
05/02/2025,ARKK,NATERA INC,NTRA,632307104,"477,881","$72,332,068.16",1.41%
05/02/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,939,957","$72,413,651.70",1.41%
05/02/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,053,891","$61,021,101.61",1.19%
05/02/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,246,214","$57,255,994.86",1.11%
05/02/2025,ARKK,DEERE & CO,DE,244199105,"118,848","$57,049,416.96",1.11%
05/02/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,071,727","$56,865,834.62",1.10%
05/02/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,296,015","$55,265,081.05",1.07%
05/02/2025,ARKK,ILLUMINA INC,ILMN,452327109,"639,611","$48,936,637.61",0.95%
05/02/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"320,863","$35,811,519.43",0.70%
05/02/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,742,896","$24,134,614.56",0.47%
05/02/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"16,804,283","$16,804,283.03",0.33%
05/02/2025,ARKK,CERUS CORP,CERS,157085101,"11,034,828","$14,345,276.40",0.28%
05/02/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"186,812","$9,129,502.44",0.18%
05/02/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"110,275","$1,379,540.25",0.03%
