date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/21/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,048,236","$21,132,437.76",9.15%
06/21/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"99,293","$20,215,061.87",8.75%
06/21/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"721,713","$18,129,430.56",7.85%
06/21/2024,ARKX,TERADYNE INC,TER,880770102,"115,415","$17,075,649.25",7.39%
06/21/2024,ARKX,TRIMBLE INC,TRMB,896239100,"279,613","$15,588,424.75",6.75%
06/21/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"57,879","$12,970,683.90",5.61%
06/21/2024,ARKX,KOMATSU LTD,6301,6496584,"373,188","$10,707,474.07",4.63%
06/21/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"47,034","$8,753,027.40",3.79%
06/21/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,585,486","$7,610,332.80",3.29%
06/21/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,127,349","$6,637,328.88",2.87%
06/21/2024,ARKX,DEERE & CO,DE,244199105,"16,637","$6,347,514.61",2.75%
06/21/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"321,236","$6,357,260.44",2.75%
06/21/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,975,769","$6,342,218.49",2.74%
06/21/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"163,732","$6,136,663.44",2.66%
06/21/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"38,207","$6,111,591.72",2.64%
06/21/2024,ARKX,THALES SA,HO,4162791,"33,500","$5,653,864.68",2.45%
06/21/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"29,435","$5,230,893.85",2.26%
06/21/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"187,016","$4,780,128.96",2.07%
06/21/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"994,702","$4,774,569.60",2.07%
06/21/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"359,599","$4,088,640.63",1.77%
06/21/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"6,081","$3,710,504.58",1.61%
06/21/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"17,264","$3,696,912.96",1.60%
06/21/2024,ARKX,HEICO CORP,HEI,422806109,"16,133","$3,653,479.18",1.58%
06/21/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"18,363","$3,294,322.20",1.43%
06/21/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,047","$3,286,297.98",1.42%
06/21/2024,ARKX,AIRBUS SE,AIR,4012250,"19,653","$3,129,836.51",1.35%
06/21/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,849,854","$3,092,726.11",1.34%
06/21/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,961","$3,077,244.94",1.33%
06/21/2024,ARKX,ANSYS INC,ANSS,03662Q105,"8,184","$2,665,365.12",1.15%
06/21/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"490,451","$2,035,371.65",0.88%
06/21/2024,ARKX,UNITY SOFTWARE INC,U,91332U101,"109,692","$1,703,516.76",0.74%
06/21/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,794,546","$1,211,435.69",0.52%
06/21/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"300,254","$1,071,906.78",0.46%
06/21/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"557,211","$557,210.79",0.24%
06/21/2024,ARKX,VELO3D INC,VLD,92259N203,"41,785","$116,998.00",0.05%
