date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/29/2026,ARKW,TESLA INC,TSLA,88160R101,"415,348","$179,206,048.08",9.11%
01/29/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"553,384","$139,862,272.16",7.11%
01/29/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,207,018","$124,275,311.72",6.32%
01/29/2026,ARKW,ROKU INC,ROKU,77543R102,"1,074,240","$108,326,361.60",5.51%
01/29/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"834,341","$86,270,859.40",4.39%
01/29/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"619,188","$86,017,596.96",4.37%
01/29/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"405,802","$84,987,112.86",4.32%
01/29/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"194,875","$65,532,565.00",3.33%
01/29/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"809,522","$60,932,720.94",3.10%
01/29/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"365,869","$57,569,487.15",2.93%
01/29/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"778,715","$56,721,600.60",2.88%
01/29/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"529,612","$56,149,464.24",2.85%
01/29/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"161,472","$55,271,865.60",2.81%
01/29/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,710,277","$50,675,507.51",2.58%
01/29/2026,ARKW,BLOCK INC,XYZ,852234103,"770,845","$49,503,665.90",2.52%
01/29/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"68,217","$45,618,754.41",2.32%
01/29/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"163,315","$39,687,178.15",2.02%
01/29/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"77,865","$36,533,479.35",1.86%
01/29/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"169,365","$31,312,201.20",1.59%
01/29/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"190,878","$30,095,734.26",1.53%
01/29/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"150,400","$28,804,608.00",1.46%
01/29/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"909,790","$27,402,874.80",1.39%
01/29/2026,ARKW,BULLISH,BLSH,G16910120,"785,538","$26,967,519.54",1.37%
01/29/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"189,632","$24,946,089.60",1.27%
01/29/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"177,318","$24,923,818.08",1.27%
01/29/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"394,372","$24,920,366.68",1.27%
01/29/2026,ARKW,UNITY SOFTWARE INC,U,91332U101,"597,041","$23,977,166.56",1.22%
01/29/2026,ARKW,BROADCOM INC,AVGO,11135F101,"70,761","$23,580,395.64",1.20%
01/29/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"111,969","$23,139,513.54",1.18%
01/29/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,190","$23,117,034.00",1.18%
01/29/2026,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"312,823","$23,239,620.67",1.18%
01/29/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"575,835","$21,435,457.88",1.09%
01/29/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,279,303","$21,197,517.90",1.08%
01/29/2026,ARKW,NETFLIX INC,NFLX,64110L106,"242,976","$20,565,488.64",1.05%
01/29/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"591,418","$18,842,577.48",0.96%
01/29/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"106,615","$18,727,990.90",0.95%
01/29/2026,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"585,629","$18,663,996.23",0.95%
01/29/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"36,528","$18,581,793.60",0.94%
01/29/2026,ARKW,QUALCOMM INC,QCOM,747525103,"116,114","$17,730,607.80",0.90%
01/29/2026,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"780,121","$17,599,529.76",0.89%
01/29/2026,ARKW,FIGMA INC-CL A,,316841105,"484,679","$14,569,450.74",0.74%
01/29/2026,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,476,287","$14,578,759.65",0.74%
01/29/2026,ARKW,PAGERDUTY INC,PD,69553P100,"1,321,365","$14,217,887.40",0.72%
01/29/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"920,440","$10,778,352.40",0.55%
01/29/2026,ARKW,SALESFORCE INC,CRM,79466L302,"42,730","$9,740,730.80",0.50%
01/29/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"474,504","$4,792,490.40",0.24%
01/29/2026,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,848,217","$2,837,013.10",0.14%
01/29/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$1,591,087.74",0.08%
01/29/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"953,807","$953,806.62",0.05%
