date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/26/2025,ARKK,TESLA INC,TSLA,88160R101,"2,378,135","$824,261,591.00",10.98%
08/26/2025,ARKK,ROKU INC,ROKU,77543R102,"5,500,678","$517,008,725.22",6.89%
08/26/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,501,245","$459,380,970.00",6.12%
08/26/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,364,498","$419,922,995.38",5.60%
08/26/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,448,976","$413,577,278.40",5.51%
08/26/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,681,141","$376,780,744.73",5.02%
08/26/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,397,113","$346,275,726.69",4.61%
08/26/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,024,674","$326,483,311.56",4.35%
08/26/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,006,656","$315,386,123.52",4.20%
08/26/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,652,551","$269,960,731.36",3.60%
08/26/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,765,546","$221,116,981.04",2.95%
08/26/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"4,142,199","$205,453,070.40",2.74%
08/26/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"18,194,965","$170,486,822.05",2.27%
08/26/2025,ARKK,TERADYNE INC,TER,880770102,"1,397,423","$163,596,310.61",2.18%
08/26/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"578,343","$131,827,503.42",1.76%
08/26/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"7,699,166","$126,574,289.04",1.69%
08/26/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,458,794","$115,342,026.54",1.54%
08/26/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,445,736","$105,258,868.88",1.40%
08/26/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,819,588","$104,618,515.32",1.39%
08/26/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"137,446","$103,538,071.80",1.38%
08/26/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,246,792","$101,962,363.44",1.36%
08/26/2025,ARKK,ILLUMINA INC,ILMN,452327109,"983,185","$97,984,217.10",1.31%
08/26/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"533,909","$96,002,177.29",1.28%
08/26/2025,ARKK,BLOCK INC,XYZ,852234103,"1,183,391","$93,582,560.28",1.25%
08/26/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"2,055,283","$92,960,450.09",1.24%
08/26/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,615,558","$92,878,464.58",1.24%
08/26/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,010,142","$91,155,415.96",1.21%
08/26/2025,ARKK,BULLISH,BLSH,G16910120,"1,384,803","$90,261,459.54",1.20%
08/26/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,543,009","$89,562,733.47",1.19%
08/26/2025,ARKK,VERACYTE INC,VCYT,92337F107,"3,004,390","$88,779,724.50",1.18%
08/26/2025,ARKK,DEERE & CO,DE,244199105,"179,708","$87,679,533.20",1.17%
08/26/2025,ARKK,NATERA INC,NTRA,632307104,"531,766","$86,396,022.02",1.15%
08/26/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,596,334","$83,600,011.58",1.11%
08/26/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"339,966","$80,092,589.94",1.07%
08/26/2025,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"1,758,636","$80,299,319.76",1.07%
08/26/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"607,798","$77,889,313.70",1.04%
08/26/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"447,351","$72,846,636.84",0.97%
08/26/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,035,909","$69,302,312.10",0.92%
08/26/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,764,536","$68,643,428.88",0.91%
08/26/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,522,189","$65,955,242.35",0.88%
08/26/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"334,418","$40,755,521.66",0.54%
08/26/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"16,467,425","$21,737,001.00",0.29%
08/26/2025,ARKK,CERUS CORP,CERS,157085101,"10,605,274","$13,574,750.72",0.18%
08/26/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"4,517,331","$4,517,331.47",0.06%
08/26/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,0,$0.00,0.00%
