date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/07/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,437,775","$143,676,855.75",8.17%
07/07/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"2,243,879","$136,203,455.30",7.75%
07/07/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,047,121","$126,696,318.69",7.21%
07/07/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,106,436","$124,257,440.00",7.07%
07/07/2026,ARKG,ABSCI CORP,ABSI,00091E109,"10,016,045","$115,585,159.30",6.58%
07/07/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"7,852,444","$112,604,046.96",6.41%
07/07/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"485,817","$82,015,625.94",4.67%
07/07/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,152,645","$76,031,421.40",4.33%
07/07/2026,ARKG,ILLUMINA INC,ILMN,452327109,"384,760","$74,770,410.80",4.25%
07/07/2026,ARKG,NATERA INC,NTRA,632307104,"257,318","$73,026,848.40",4.15%
07/07/2026,ARKG,VERACYTE INC,VCYT,92337F107,"939,772","$54,502,077.14",3.10%
07/07/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,839,057","$53,442,996.42",3.04%
07/07/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"13,508,087","$53,492,024.52",3.04%
07/07/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,932,577","$52,317,173.68",2.98%
07/07/2026,ARKG,ELI LILLY & CO,LLY,532457108,"39,924","$47,911,195.44",2.73%
07/07/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,995,707","$42,907,700.50",2.44%
07/07/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"3,247,923","$41,703,331.32",2.37%
07/07/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,688,306","$40,586,876.24",2.31%
07/07/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,788,542","$39,409,700.66",2.24%
07/07/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,050,172","$34,852,924.00",1.98%
07/07/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"448,624","$30,905,707.36",1.76%
07/07/2026,ARKG,CERUS CORP,CERS,157085101,"7,249,976","$23,779,921.28",1.35%
07/07/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"282,314","$23,482,878.52",1.34%
07/07/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"4,292,521","$21,290,904.16",1.21%
07/07/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"803,838","$20,626,483.08",1.17%
07/07/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,751,311","$20,222,135.85",1.15%
07/07/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,824,612","$19,250,201.88",1.10%
07/07/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,669,779","$17,711,833.14",1.01%
07/07/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"1,022,779","$17,305,420.68",0.98%
07/07/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,912,415","$16,102,534.30",0.92%
07/07/2026,ARKG,BIONTECH SE-ADR,BNTX,09075V102,"124,328","$11,678,129.04",0.66%
07/07/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,785,934","$6,458,173.39",0.37%
07/07/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,067,891","$3,067,890.76",0.17%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
