date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/05/2026,ARKK,TESLA INC,TSLA,88160R101,"1,726,249","$722,348,894.05",10.11%
06/05/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,438,587","$366,677,529.65",5.13%
06/05/2026,ARKK,TEMPUS AI INC-CL A,TEM,88023B103,"6,945,714","$362,983,013.64",5.08%
06/05/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"666,216","$348,564,211.20",4.88%
06/05/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,800,379","$335,687,477.07",4.70%
06/05/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,694,817","$312,706,564.68",4.38%
06/05/2026,ARKK,ROKU INC,ROKU,77543R102,"2,349,047","$295,016,812.73",4.13%
06/05/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,905,890","$263,099,280.60",3.68%
06/05/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,542,651","$253,195,308.63",3.54%
06/05/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,186,010","$235,541,719.30",3.30%
06/05/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"6,864,204","$229,950,834.00",3.22%
06/05/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,824,729","$224,124,100.36",3.14%
06/05/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,523,785","$215,920,334.50",3.02%
06/05/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"708,158","$179,723,418.82",2.52%
06/05/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,649,472","$178,192,460.16",2.49%
06/05/2026,ARKK,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"254,476","$174,999,811.56",2.45%
06/05/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,996,556","$173,250,702.60",2.43%
06/05/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"11,744,871","$173,236,847.25",2.42%
06/05/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"359,718","$132,833,065.86",1.86%
06/05/2026,ARKK,BULLISH,BLSH,G16910120,"4,451,763","$132,039,290.58",1.85%
06/05/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"566,514","$123,873,951.24",1.73%
06/05/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"18,108,093","$115,529,633.34",1.62%
06/05/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"6,411,223","$114,696,779.47",1.61%
06/05/2026,ARKK,ILLUMINA INC,ILMN,452327109,"641,134","$107,748,980.04",1.51%
06/05/2026,ARKK,BLOCK INC,XYZ,852234103,"1,472,963","$104,418,347.07",1.46%
06/05/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"747,085","$94,095,355.75",1.32%
06/05/2026,ARKK,NATERA INC,NTRA,632307104,"420,541","$93,402,156.10",1.31%
06/05/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"22,686,099","$86,207,176.20",1.21%
06/05/2026,ARKK,BROADCOM INC,AVGO,11135F101,"202,976","$85,028,676.16",1.19%
