date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/26/2021,ARKW,TESLA INC,TSLA,88160R101,"439,581","$490,572,396.00",10.01%
11/26/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"7,647,062","$354,976,618.04",7.24%
11/26/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,025,763","$320,427,845.94",6.54%
11/26/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"144,254","$234,946,489.80",4.79%
11/26/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,889,480","$232,348,089.60",4.74%
11/26/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"2,174,816","$230,530,496.00",4.70%
11/26/2021,ARKW,ROKU INC,ROKU,77543R102,"972,666","$225,123,545.70",4.59%
11/26/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,008,863","$210,146,162.90",4.29%
11/26/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"790,534","$197,230,327.66",4.02%
11/26/2021,ARKW,SQUARE INC - A,SQ,852234103,"827,479","$178,445,846.35",3.64%
11/26/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"623,910","$177,121,809.90",3.61%
11/26/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"922,984","$167,807,721.04",3.42%
11/26/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"4,386,262","$156,063,201.96",3.18%
11/26/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,226,525","$152,371,200.75",3.11%
11/26/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,352,406","$115,644,278.96",2.36%
11/26/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,765,751","$105,365,712.98",2.15%
11/26/2021,ARKW,SPLUNK INC,SPLK,848637104,"804,148","$100,574,790.36",2.05%
11/26/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"4,652,575","$98,215,858.25",2.00%
11/26/2021,ARKW,ETSY INC,ETSY,29786A106,"263,592","$78,263,100.72",1.60%
11/26/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"366,229","$72,289,942.31",1.47%
11/26/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"7,228,809","$70,770,040.11",1.44%
11/26/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"457,864","$69,293,137.76",1.41%
11/26/2021,ARKW,LIVEPERSON INC,LPSN,538146101,"1,578,986","$63,948,933.00",1.30%
11/26/2021,ARKW,VUZIX CORP,VUZI,92921W300,"5,246,861","$63,696,892.54",1.30%
11/26/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,689,187","$62,753,297.05",1.28%
11/26/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,726,743","$56,752,023.13",1.16%
11/26/2021,ARKW,META PLATFORMS INC-CLASS A,FB,30303M102,"159,781","$54,494,907.86",1.11%
11/26/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"54,078,096","$54,078,096.33",1.10%
11/26/2021,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"4,493,240","$49,605,369.60",1.01%
11/26/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"199,127","$48,481,450.69",0.99%
11/26/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"38,134","$48,544,582.00",0.99%
11/26/2021,ARKW,SEA LTD-ADR,SE,81141R100,"165,471","$47,918,746.89",0.98%
11/26/2021,ARKW,SNAP INC - A,SNAP,83304A106,"969,285","$48,134,693.10",0.98%
11/26/2021,ARKW,OKTA INC,OKTA,679295105,"213,493","$46,878,792.94",0.96%
11/26/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,088,747","$45,956,010.87",0.94%
11/26/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,491,623","$39,826,334.10",0.81%
11/26/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,814,678","$39,854,857.80",0.81%
11/26/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,"2,985,919","$34,935,252.30",0.71%
11/26/2021,ARKW,2U INC,TWOU,90214J101,"1,318,691","$31,358,471.98",0.64%
11/26/2021,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"74,766","$25,226,048.40",0.51%
11/26/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,"13,744","$507,565.92",0.01%
11/26/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"11,115","$488,170.80",0.01%
11/26/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"10,994","$621,051.06",0.01%
11/26/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$34,825.28",0.00%
