date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/23/2021,ARKW,TESLA INC,TSLA,88160R101,"745,338","$560,449,455.72",10.23%
09/23/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"8,333,096","$290,658,388.48",5.31%
09/23/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,449,766","$285,897,465.50",5.22%
09/23/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,986,542","$275,473,779.14",5.03%
09/23/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,129,701","$273,218,186.85",4.99%
09/23/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,848,100","$246,739,831.00",4.50%
09/23/2021,ARKW,ROKU INC,ROKU,77543R102,"693,982","$225,384,534.14",4.11%
09/23/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"152,202","$223,112,911.80",4.07%
09/23/2021,ARKW,SQUARE INC - A,SQ,852234103,"808,750","$211,140,362.50",3.85%
09/23/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"599,771","$209,320,079.00",3.82%
09/23/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"858,918","$202,146,351.30",3.69%
09/23/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"3,596,208","$189,268,427.04",3.45%
09/23/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"664,994","$184,835,082.30",3.37%
09/23/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"5,863,835","$160,844,994.05",2.94%
09/23/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"1,629,559","$154,074,803.45",2.81%
09/23/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,563,462","$135,863,486.00",2.48%
09/23/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"1,304,806","$123,291,118.94",2.25%
09/23/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,337,742","$108,597,895.56",1.98%
09/23/2021,ARKW,SPLUNK INC,SPLK,848637104,"581,833","$87,210,948.37",1.59%
09/23/2021,ARKW,ETSY INC,ETSY,29786A106,"393,930","$86,416,424.10",1.58%
09/23/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,784,902","$83,676,205.76",1.53%
09/23/2021,ARKW,SEA LTD-ADR,SE,81141R100,"228,328","$77,017,317.68",1.41%
09/23/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,560,924","$72,582,966.00",1.32%
09/23/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"406,506","$70,589,766.90",1.29%
09/23/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"6,241,831","$70,158,180.44",1.28%
09/23/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"481,586","$65,962,834.42",1.20%
09/23/2021,ARKW,SNAP INC - A,SNAP,83304A106,"785,108","$61,709,488.80",1.13%
09/23/2021,ARKW,VUZIX CORP,VUZI,92921W300,"5,236,185","$60,006,680.10",1.10%
09/23/2021,ARKW,OKTA INC,OKTA,679295105,"232,647","$59,894,970.15",1.09%
09/23/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,158,434","$58,628,344.74",1.07%
09/23/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,"1,461,484","$58,693,197.44",1.07%
09/23/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,828,537","$55,297,898.35",1.01%
09/23/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"29,221","$54,920,577.29",1.00%
09/23/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,"195,533","$53,251,457.22",0.97%
09/23/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,625,454","$51,559,400.88",0.94%
09/23/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,"4,896,347","$51,068,899.21",0.93%
09/23/2021,ARKW,LIVEPERSON INC,LPSN,538146101,"749,430","$50,901,285.60",0.93%
09/23/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"185,563","$50,851,684.52",0.93%
09/23/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"6,963,319","$42,615,512.28",0.78%
09/23/2021,ARKW,2U INC,TWOU,90214J101,"1,138,215","$39,382,239.00",0.72%
09/23/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,"2,834,409","$28,825,939.53",0.53%
09/23/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"25,668,163.94","$25,668,163.94",0.47%
09/23/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,"31,741","$872,242.68",0.02%
09/23/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$30,880.78",0.00%
