date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/21/2026,ARKK,TESLA INC,TSLA,88160R101,"1,713,664","$591,436,856.30",9.24%
08/21/2026,ARKK,TEMPUS AI INC-CL A,TEM,88023B103,"6,102,043","$406,701,166.00",6.36%
08/21/2026,ARKK,SPACE EXPLORATION TECHN-CL A,SPCX,84615Q103,"2,691,107","$360,608,338.00",5.64%
08/21/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"3,931,968","$328,948,442.90",5.14%
08/21/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,402,715","$314,005,795.80",4.91%
08/21/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,657,391","$285,651,338.90",4.46%
08/21/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,842,159","$251,141,536.50",3.92%
08/21/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,634,052","$240,499,773.40",3.76%
08/21/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,257,044","$218,675,374.20",3.42%
08/21/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,300,350","$218,763,285.00",3.42%
08/21/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"434,775","$204,107,297.60",3.19%
08/21/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,104,582","$198,289,652.30",3.10%
08/21/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,942,477","$174,356,735.50",2.72%
08/21/2026,ARKK,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"254,476","$172,563,178.40",2.70%
08/21/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,985,734","$169,934,988.30",2.66%
08/21/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"633,322","$164,733,385.40",2.57%
08/21/2026,ARKK,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"714,899","$150,021,555.20",2.34%
08/21/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"683,966","$148,318,027.10",2.32%
08/21/2026,ARKK,BLOCK INC,XYZ,852234103,"1,815,522","$145,387,001.80",2.27%
08/21/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"9,904,008","$123,205,859.50",1.93%
08/21/2026,ARKK,BULLISH,BLSH,G16910120,"4,114,469","$117,015,498.40",1.83%
08/21/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"5,288,373","$114,070,205.60",1.78%
08/21/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"327,250","$110,675,950.00",1.73%
08/21/2026,ARKK,BROADCOM INC,AVGO,11135F101,"238,713","$86,898,693.39",1.36%
08/21/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"13,838,588","$84,277,000.92",1.32%
08/21/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"153,446","$83,755,430.18",1.31%
08/21/2026,ARKK,X-ENERGY INC,XE,98386P102,"4,524,711","$82,756,964.19",1.29%
08/21/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"969,489","$80,031,316.95",1.25%
08/21/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,368,087","$76,859,127.66",1.20%
08/21/2026,ARKK,ILLUMINA INC,ILMN,452327109,"339,781","$72,454,900.44",1.13%
08/21/2026,ARKK,NATERA INC,NTRA,632307104,"212,280","$68,957,035.20",1.08%
08/21/2026,ARKK,CLOUDFLARE INC - CLASS A,NET,18915M107,"239,248","$66,728,659.68",1.04%
08/21/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,944,550","$66,614,797.00",1.04%
08/21/2026,ARKK,TERADYNE INC,TER,880770102,"169,066","$64,777,637.90",1.01%
08/21/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"152,673","$63,511,968.00",0.99%
08/21/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"318,684","$49,854,924.96",0.78%
08/21/2026,ARKK,VERACYTE INC,VCYT,92337F107,"1,010,271","$42,219,225.09",0.66%
08/21/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,196,734","$39,365,473.28",0.62%
08/21/2026,ARKK,ELI LILLY & CO,LLY,532457108,"27,984","$34,823,289.60",0.54%
08/21/2026,ARKK,ROCKET LAB,RKLB UQ,773121108,"394,725","$28,795,188.75",0.45%
08/21/2026,ARKK,ALPHABET INC-CL A,GOOGL,02079K305,"74,637","$25,426,586.79",0.40%
08/21/2026,ARKK,CERUS CORP,CERS,157085101,"8,947,773","$24,964,286.67",0.39%
08/21/2026,ARKK,ARK ACTIVE AUTOCALL INC ETF,ARKY,00214Q724,"1,000,000","$20,180,000.00",0.32%
08/21/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,613,674","$15,514,819.02",0.24%
08/21/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"5,711,223","$5,711,223.24",0.09%
