date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/21/2026,ARKW,TESLA INC,TSLA,88160R101,"385,983","$133,214,312.80",7.48%
08/21/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"210,544","$98,840,933.52",5.55%
08/21/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$90,988,545.85",5.11%
08/21/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"984,255","$82,342,773.30",4.63%
08/21/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"547,455","$80,574,426.90",4.53%
08/21/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"846,608","$80,512,420.80",4.52%
08/21/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"273,898","$71,243,608.78",4.00%
08/21/2026,ARKW,SPACE EXPLORATION TECHN-CL A,SPCX,84615Q103,"528,535","$70,823,690.00",3.98%
08/21/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"756,578","$67,910,441.28",3.81%
08/21/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"387,523","$66,789,589.05",3.75%
08/21/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"183,156","$61,943,359.20",3.48%
08/21/2026,ARKW,BLOCK INC,XYZ,852234103,"765,466","$61,298,517.28",3.44%
08/21/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"319,433","$55,568,564.68",3.12%
08/21/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"81,544","$44,509,161.52",2.50%
08/21/2026,ARKW,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"207,384","$43,519,532.40",2.44%
08/21/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"199,858","$43,339,207.30",2.43%
08/21/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,400,974.63",2.38%
08/21/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"171,624","$39,911,161.20",2.24%
08/21/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"93,341","$38,829,856.00",2.18%
08/21/2026,ARKW,BROADCOM INC,AVGO,11135F101,"103,675","$37,740,810.25",2.12%
08/21/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"195,208","$37,155,890.72",2.09%
08/21/2026,ARKW,EVERPURE INC-A,P,74624M102,"329,159","$36,200,906.82",2.03%
08/21/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,513,855","$32,653,852.35",1.83%
08/21/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"116,573","$32,513,375.43",1.83%
08/21/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"331,406","$32,318,713.12",1.82%
08/21/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"828,338","$31,998,696.94",1.80%
