date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/13/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,309,897","$110,089,691.02",8.98%
02/13/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,151,746","$105,284,931.78",8.59%
02/13/2026,ARKG,TEMPUS AI INC,TEM,88023B103,"2,009,587","$102,046,827.86",8.32%
02/13/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"8,786,774","$73,721,033.86",6.01%
02/13/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,337,374","$62,945,481.82",5.13%
02/13/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,469,046","$60,742,995.46",4.95%
02/13/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"583,879","$59,999,406.04",4.89%
02/13/2026,ARKG,NATERA INC,NTRA,632307104,"249,474","$51,849,428.79",4.23%
02/13/2026,ARKG,ILLUMINA INC,ILMN,452327109,"419,297","$47,984,348.68",3.91%
02/13/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,821,002","$45,899,187.16",3.74%
02/13/2026,ARKG,CAREDX INC,CDNA,14167L103,"2,243,602","$42,852,798.20",3.50%
02/13/2026,ARKG,VERACYTE INC,VCYT,92337F107,"1,157,711","$40,693,541.65",3.32%
02/13/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,175,784","$36,902,610.08",3.01%
02/13/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"2,267,313","$35,234,044.02",2.87%
02/13/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"424,234","$34,693,856.52",2.83%
02/13/2026,ARKG,ABSCI CORP,ABSI,00091E109,"12,680,362","$30,686,476.04",2.50%
02/13/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,679,602","$26,420,139.46",2.15%
02/13/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"286,440","$25,971,514.80",2.12%
02/13/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,234,935","$25,277,114.85",2.06%
02/13/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,752,651","$21,624,877.84",1.76%
02/13/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,571,524","$20,043,148.20",1.63%
02/13/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,757,406","$19,770,601.02",1.61%
02/13/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"5,259,400","$17,461,208.00",1.42%
02/13/2026,ARKG,AMGEN INC,AMGN,031162100,"47,493","$17,272,254.24",1.41%
02/13/2026,ARKG,CERUS CORP,CERS,157085101,"7,058,967","$15,317,958.39",1.25%
02/13/2026,ARKG,INCYTE CORP,INCY,45337C102,"143,444","$14,451,983.00",1.18%
02/13/2026,ARKG,908 DEVICES INC,MASS,65443P102,"2,084,768","$13,363,362.88",1.09%
02/13/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,262,906","$13,238,000.10",1.08%
02/13/2026,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"27,374","$12,729,457.48",1.04%
02/13/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"3,480,991","$12,461,947.78",1.02%
02/13/2026,ARKG,CARIS LIFE SCIENCES INC,CAI,142152107,"429,690","$8,873,098.50",0.72%
02/13/2026,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"43,156","$7,422,400.44",0.61%
02/13/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"7,397,455","$7,213,258.37",0.59%
02/13/2026,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,231,951","$3,587,465.61",0.29%
02/13/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,980,346","$1,980,346.19",0.16%
