date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/12/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,480,644","$167,046,566.96",11.38%
06/12/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"531,301","$129,743,704.20",8.84%
06/12/2024,ARKW,ROKU INC,ROKU,77543R102,"2,072,312","$120,546,389.04",8.21%
06/12/2024,ARKW,TESLA INC,TSLA,88160R101,"682,189","$116,422,374.74",7.93%
06/12/2024,ARKW,BLOCK INC,SQ,852234103,"1,524,558","$97,815,641.28",6.66%
06/12/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"2,295,044","$81,451,111.56",5.55%
06/12/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,116,417","$72,363,202.74",4.93%
06/12/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"101,807","$51,663,998.29",3.52%
06/12/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,707,438","$40,722,396.30",2.77%
06/12/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"2,082,319","$36,586,344.83",2.49%
06/12/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"947,094","$36,216,874.56",2.47%
06/12/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"6,389,931","$34,250,030.16",2.33%
06/12/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,900,402","$34,253,747.62",2.33%
06/12/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"514,585","$32,840,814.70",2.24%
06/12/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"331,553","$30,565,871.07",2.08%
06/12/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"95,454","$29,590,740.00",2.02%
06/12/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"402,490","$29,232,848.70",1.99%
06/12/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,423,464","$28,839,380.64",1.96%
06/12/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"74,701","$28,732,245.63",1.96%
06/12/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"396,609","$26,398,295.04",1.80%
06/12/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"569,362","$24,932,361.98",1.70%
06/12/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"8,790,674","$21,625,058.04",1.47%
06/12/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"166,961","$20,187,254.51",1.38%
06/12/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,484","$16,564,720.00",1.13%
06/12/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"99,268","$15,779,641.28",1.07%
06/12/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,171,868","$15,058,503.80",1.03%
06/12/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"34,718","$15,021,784.24",1.02%
06/12/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"642,856","$14,271,403.20",0.97%
06/12/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"76,672","$12,705,317.12",0.87%
06/12/2024,ARKW,VERACYTE INC,VCYT,92337F107,"586,635","$12,489,459.15",0.85%
06/12/2024,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"184,789","$11,613,988.65",0.79%
06/12/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"987,568","$11,515,042.88",0.78%
06/12/2024,ARKW,QUALCOMM INC,QCOM,747525103,"49,502","$10,322,157.04",0.70%
06/12/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"89,065","$10,233,568.50",0.70%
06/12/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"52,949","$9,913,641.27",0.68%
06/12/2024,ARKW,PROSHARES ETHER STRAT ETF,EETH,74349Y100,"77,923","$5,725,782.04",0.39%
06/12/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"71,485","$4,399,901.75",0.30%
06/12/2024,ARKW,VUZIX CORP,VUZI,92921W300,"2,748,458","$3,792,872.04",0.26%
06/12/2024,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"283,898","$2,963,895.12",0.20%
06/12/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,158,075","$2,158,074.94",0.15%
06/12/2024,ARKW,ARK 21 SHARES ACT ETH F S,ARKZ,02072L334,"20,866","$862,738.16",0.06%
06/12/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"13,964","$492,370.64",0.03%
