date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/12/2024,ARKK,TESLA INC,TSLA,88160R101,"4,070,801","$694,722,898.66",11.09%
06/12/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,466,427","$602,301,473.40",9.61%
06/12/2024,ARKK,ROKU INC,ROKU,77543R102,"9,082,415","$528,324,080.55",8.43%
06/12/2024,ARKK,BLOCK INC,SQ,852234103,"5,496,981","$352,686,300.96",5.63%
06/12/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,637,826","$351,292,938.06",5.61%
06/12/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"9,603,129","$340,815,048.21",5.44%
06/12/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"13,275,960","$308,267,791.20",4.92%
06/12/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"19,547,468","$230,855,597.08",3.68%
06/12/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"9,217,056","$219,826,785.60",3.51%
06/12/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"3,111,258","$198,560,485.56",3.17%
06/12/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,269,079","$196,390,626.25",3.13%
06/12/2024,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"3,035,682","$190,792,613.70",3.04%
06/12/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,288,450","$169,651,135.50",2.71%
06/12/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,926,080","$160,582,380.80",2.56%
06/12/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"8,140,613","$143,030,570.41",2.28%
06/12/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,660,703","$139,985,282.72",2.23%
06/12/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"272,473","$138,271,873.31",2.21%
06/12/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,364,987","$133,373,576.82",2.13%
06/12/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,403,946","$129,429,781.74",2.07%
06/12/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"14,791,376","$126,910,006.08",2.02%
06/12/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,721,866","$119,190,512.14",1.90%
06/12/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"5,509,785","$118,901,160.30",1.90%
06/12/2024,ARKK,TERADYNE INC,TER,880770102,"823,469","$118,950,097.05",1.90%
06/12/2024,ARKK,MODERNA INC,MRNA,60770K107,"643,667","$95,513,746.13",1.52%
06/12/2024,ARKK,VERACYTE INC,VCYT,92337F107,"3,947,436","$84,040,912.44",1.34%
06/12/2024,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"7,168,762","$74,841,875.28",1.19%
06/12/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"9,096,627","$63,676,389.00",1.02%
06/12/2024,ARKK,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"123,899,047","$63,969,077.97",1.02%
06/12/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"15,957,943","$52,661,211.90",0.84%
06/12/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"19,171,727","$34,892,543.14",0.56%
06/12/2024,ARKK,NATERA INC,NTRA,632307104,"230,087","$25,877,884.89",0.41%
06/12/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,877,945","$21,354,351.90",0.34%
06/12/2024,ARKK,CERUS CORP,CERS,157085101,"11,012,434","$19,381,883.84",0.31%
06/12/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"11,910,890","$11,910,890.19",0.19%
06/12/2024,ARKK,VERVE THERAPEUTICS INC,VERV,92539P101,"924,743","$4,928,880.19",0.08%
06/12/2024,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"25,301","$1,066,184.14",0.02%
