date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/12/2024,IZRL,WALKME LTD,WKME,M97628107,"269,343","$3,706,159.68",3.55%
06/12/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"26,490","$2,970,853.50",2.85%
06/12/2024,IZRL,WIX.COM LTD,WIX,M98068105,"17,278","$2,911,170.22",2.79%
06/12/2024,IZRL,NOVA LTD,NVMI,M7516K103,"12,513","$2,813,297.79",2.70%
06/12/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"161,527","$2,800,878.18",2.69%
06/12/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"433,595","$2,675,281.15",2.57%
06/12/2024,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"61,300","$2,684,327.00",2.57%
06/12/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"68,761","$2,665,176.36",2.56%
06/12/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"307,123","$2,671,970.10",2.56%
06/12/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"11,469","$2,621,928.09",2.51%
06/12/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"105,377","$2,596,489.28",2.49%
06/12/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"320,625","$2,532,937.50",2.43%
06/12/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,524,510","$2,524,509.65",2.42%
06/12/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"204,944","$2,477,772.96",2.38%
06/12/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"205,100","$2,448,894.00",2.35%
06/12/2024,IZRL,RADWARE LTD,RDWR,M81873107,"130,551","$2,420,415.54",2.32%
06/12/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"70,378","$2,394,259.56",2.30%
06/12/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,088,271","$2,287,200.68",2.19%
06/12/2024,IZRL,INMODE LTD,INMD,M5425M103,"121,440","$2,285,500.80",2.19%
06/12/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"9,018","$2,229,700.50",2.14%
06/12/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"83,924","$2,197,130.32",2.11%
06/12/2024,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"50,167","$2,145,140.92",2.06%
06/12/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"283,660","$2,135,959.80",2.05%
06/12/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"13,402","$2,102,639.78",2.02%
06/12/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"399,020","$2,102,835.40",2.02%
06/12/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"487,777","$2,090,858.45",2.01%
06/12/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"68,764","$2,070,484.04",1.99%
06/12/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"542,302","$2,059,624.83",1.98%
06/12/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,877","$2,062,445.85",1.98%
06/12/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,741,823","$2,038,195.97",1.95%
06/12/2024,IZRL,HILAN LTD,HLAN,6267230,"38,141","$2,030,260.67",1.95%
06/12/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"85,424","$2,029,386.38",1.95%
06/12/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"200,106","$2,019,069.54",1.94%
06/12/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"538,328","$2,007,963.44",1.93%
06/12/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"18,592","$1,999,895.27",1.92%
06/12/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"153,958","$1,992,292.53",1.91%
06/12/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,659","$1,979,797.79",1.90%
06/12/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"186,974","$1,985,997.84",1.90%
06/12/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"104,723","$1,967,451.93",1.89%
06/12/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"214,340","$1,951,565.70",1.87%
06/12/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"148,815","$1,947,988.35",1.87%
06/12/2024,IZRL,JFROG LTD,FROG,M6191J100,"55,979","$1,863,540.91",1.79%
06/12/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,961","$1,836,230.31",1.76%
06/12/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"233,130","$1,725,162.00",1.65%
06/12/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"9,231","$1,614,871.14",1.55%
06/12/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"182,212","$1,579,778.04",1.52%
