date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/24/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,430,695","$99,877,257.55",8.40%
10/24/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,778,459","$80,887,645.47",6.81%
10/24/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,751,415","$80,565,090.00",6.78%
10/24/2024,ARKG,CAREDX INC,CDNA,14167L103,"2,850,206","$65,868,260.66",5.54%
10/24/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,037,904","$60,575,805.76",5.10%
10/24/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,674,897","$54,350,407.65",4.57%
10/24/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,144,120","$53,131,293.60",4.47%
10/24/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,222,808","$52,971,653.76",4.46%
10/24/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,339,178","$51,451,218.76",4.33%
10/24/2024,ARKG,NATERA INC,NTRA,632307104,"363,238","$43,098,188.70",3.63%
10/24/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,781,091","$41,994,474.10",3.53%
10/24/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,887,411","$41,183,308.02",3.47%
10/24/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,260,824","$40,966,130.88",3.45%
10/24/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,032,660","$40,653,200.00",3.42%
10/24/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"787,013","$35,738,260.33",3.01%
10/24/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,854,955","$32,149,738.95",2.71%
10/24/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,463,444","$29,883,526.48",2.51%
10/24/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"120,365","$26,207,071.45",2.21%
10/24/2024,ARKG,ABSCI CORP,ABSI,00091E109,"6,132,820","$25,205,890.20",2.12%
10/24/2024,ARKG,AMGEN INC,AMGN,031162100,"74,115","$23,338,813.50",1.96%
10/24/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,211,853","$21,370,742.75",1.80%
10/24/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"45,357","$21,320,057.85",1.79%
10/24/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,208,559","$16,667,388.80",1.40%
10/24/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"8,659,232","$15,413,432.96",1.30%
10/24/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"219,214","$15,404,167.78",1.30%
10/24/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"8,393,202","$13,932,715.32",1.17%
10/24/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"14,668","$13,808,308.52",1.16%
10/24/2024,ARKG,INCYTE CORP,INCY,45337C102,"204,570","$13,331,826.90",1.12%
10/24/2024,ARKG,MODERNA INC,MRNA,60770K107,"236,514","$12,627,482.46",1.06%
10/24/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,940,288","$12,495,454.72",1.05%
10/24/2024,ARKG,CERUS CORP,CERS,157085101,"7,669,763","$12,348,318.43",1.04%
10/24/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,730,961","$10,896,534.39",0.92%
10/24/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,116,035","$10,625,679.35",0.89%
10/24/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,463,947","$9,081,738.81",0.76%
10/24/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,427,915","$8,327,748.45",0.70%
10/24/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"167,737","$387,472.47",0.03%
10/24/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"320,299","$320,299.36",0.03%
