date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/24/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,209,075","$146,461,672.50",10.64%
10/24/2024,ARKW,ROKU INC,ROKU,77543R102,"1,698,324","$124,826,814.00",9.07%
10/24/2024,ARKW,TESLA INC,TSLA,88160R101,"565,234","$120,762,244.10",8.77%
10/24/2024,ARKW,BLOCK INC,SQ,852234103,"1,175,061","$83,887,604.79",6.09%
10/24/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"408,316","$81,226,301.88",5.90%
10/24/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,895,436","$78,016,145.76",5.67%
10/24/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,536,968","$67,737,045.60",4.92%
10/24/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,454,110","$61,930,544.90",4.50%
10/24/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"95,723","$53,958,097.87",3.92%
10/24/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"506,298","$40,331,698.68",2.93%
10/24/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"928,717","$33,991,042.20",2.47%
10/24/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,574,675","$33,440,874.25",2.43%
10/24/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"99,652","$29,825,843.60",2.17%
10/24/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"341,060","$29,890,498.40",2.17%
10/24/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"231,905","$27,172,308.85",1.97%
10/24/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"64,293","$24,421,053.12",1.77%
10/24/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,977,507","$23,848,734.42",1.73%
10/24/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,179,264","$23,880,096.00",1.73%
10/24/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"154,549","$23,632,087.59",1.72%
10/24/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,298,943","$22,887,375.66",1.66%
10/24/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"651,230","$20,539,794.20",1.49%
10/24/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"141,477","$19,744,530.12",1.43%
10/24/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"8,882","$18,107,733.40",1.32%
10/24/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"89,923","$18,061,933.78",1.31%
10/24/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"217,110","$16,865,104.80",1.23%
10/24/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"544,720","$15,933,060.00",1.16%
10/24/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,743,392","$15,914,405.12",1.16%
10/24/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"411,620","$15,513,957.80",1.13%
10/24/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"992,993","$15,103,423.53",1.10%
10/24/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"280,564","$14,886,725.84",1.08%
10/24/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"29,418","$12,490,882.80",0.91%
10/24/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"836,824","$12,343,154.00",0.90%
10/24/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"65,857","$12,164,446.47",0.88%
10/24/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"188,949","$9,897,148.62",0.72%
10/24/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"989,681","$9,620,358.74",0.70%
10/24/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"75,471","$9,171,235.92",0.67%
10/24/2024,ARKW,QUALCOMM INC,QCOM,747525103,"41,949","$6,988,703.40",0.51%
10/24/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"912,986","$912,986.25",0.07%
