date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/13/2022,ARKW,ROKU INC,ROKU,77543R102,"1,298,592","$113,626,800.00",8.38%
05/13/2022,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"6,038,938","$110,572,954.78",8.15%
05/13/2022,ARKW,TESLA INC,TSLA,88160R101,"145,051","$105,597,128.00",7.78%
05/13/2022,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,115,657","$94,797,375.29",6.99%
05/13/2022,ARKW,BLOCK INC,SQ,852234103,"1,226,009","$92,882,441.84",6.85%
05/13/2022,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,360,908","$79,613,118.00",5.87%
05/13/2022,ARKW,TWILIO INC - A,TWLO,90138F102,"756,184","$75,028,576.48",5.53%
05/13/2022,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"181,626","$64,206,607.26",4.73%
05/13/2022,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"625,680","$60,741,014.40",4.48%
05/13/2022,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,870,134","$57,394,412.46",4.23%
05/13/2022,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,256,528","$49,759,747.84",3.67%
05/13/2022,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"4,296,197","$48,847,759.89",3.60%
05/13/2022,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,437,273","$41,077,262.34",3.03%
05/13/2022,ARKW,PAGERDUTY INC,PD,69553P100,"1,491,729","$35,085,466.08",2.59%
05/13/2022,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,847,623","$32,935,652.88",2.43%
05/13/2022,ARKW,UNITY SOFTWARE INC,U,91332U101,"935,959","$32,842,801.31",2.42%
05/13/2022,ARKW,SEA LTD-ADR,SE,81141R100,"521,873","$32,069,095.85",2.36%
05/13/2022,ARKW,MERCADOLIBRE INC,MELI,58733R102,"32,960","$23,827,772.80",1.76%
05/13/2022,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"217,444","$21,690,039.00",1.60%
05/13/2022,ARKW,VUZIX CORP,VUZI,92921W300,"4,209,141","$19,319,957.19",1.42%
05/13/2022,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"320,456","$18,179,468.88",1.34%
05/13/2022,ARKW,OKTA INC,OKTA,679295105,"206,598","$18,116,578.62",1.34%
05/13/2022,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"119,682","$16,732,740.42",1.23%
05/13/2022,ARKW,VERACYTE INC,VCYT,92337F107,"996,801","$16,427,280.48",1.21%
05/13/2022,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,147,628","$16,181,554.80",1.19%
05/13/2022,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"5,056,845","$14,867,124.30",1.10%
05/13/2022,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,232,553","$14,755,799.46",1.09%
05/13/2022,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"6,014,767","$14,074,554.78",1.04%
05/13/2022,ARKW,2U INC,TWOU,90214J101,"1,164,857","$10,204,147.32",0.75%
05/13/2022,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"470,369","$8,626,567.46",0.64%
05/13/2022,ARKW,WALT DISNEY CO/THE,DIS,254687106,"78,135","$8,150,261.85",0.60%
05/13/2022,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,592,827","$6,371,308.00",0.47%
05/13/2022,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,901,206","$1,901,205.80",0.14%
05/13/2022,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"8,548","$116,423.76",0.01%
05/13/2022,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,86,"$12,091.60",0.00%
05/13/2022,ARKW,TWITTER INC,TWTR,90184L102,234,"$10,548.72",0.00%
