date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/13/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,480,644","$167,443,470.00",11.25%
06/13/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"531,301","$135,460,502.96",9.10%
06/13/2024,ARKW,TESLA INC,TSLA,88160R101,"682,189","$120,945,287.81",8.13%
06/13/2024,ARKW,ROKU INC,ROKU,77543R102,"2,072,312","$116,795,504.32",7.85%
06/13/2024,ARKW,BLOCK INC,SQ,852234103,"1,524,558","$98,532,183.54",6.62%
06/13/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"2,295,044","$82,690,435.32",5.56%
06/13/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,087,745","$73,179,556.50",4.92%
06/13/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"101,807","$51,803,473.88",3.48%
06/13/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,707,438","$40,585,801.26",2.73%
06/13/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"2,082,319","$37,294,333.29",2.51%
06/13/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"947,094","$36,832,485.66",2.47%
06/13/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,900,402","$34,253,747.62",2.30%
06/13/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"6,389,931","$34,058,332.23",2.29%
06/13/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"514,585","$33,689,879.95",2.26%
06/13/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"331,553","$32,313,155.38",2.17%
06/13/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"402,490","$30,355,795.80",2.04%
06/13/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"95,454","$30,114,782.46",2.02%
06/13/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,427,065","$29,711,493.30",2.00%
06/13/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"74,701","$28,936,926.37",1.94%
06/13/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"396,609","$26,529,176.01",1.78%
06/13/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"569,362","$24,994,991.80",1.68%
06/13/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"8,790,674","$22,767,845.66",1.53%
06/13/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"166,961","$20,903,517.20",1.40%
06/13/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,484","$16,767,480.56",1.13%
06/13/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"99,268","$15,906,704.32",1.07%
06/13/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,171,868","$15,644,437.80",1.05%
06/13/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"34,718","$15,312,721.08",1.03%
06/13/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"642,856","$14,528,545.60",0.98%
06/13/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"76,672","$13,262,722.56",0.89%
06/13/2024,ARKW,VERACYTE INC,VCYT,92337F107,"586,635","$12,947,034.45",0.87%
06/13/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"987,568","$11,436,037.44",0.77%
06/13/2024,ARKW,QUALCOMM INC,QCOM,747525103,"49,502","$10,662,235.78",0.72%
06/13/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"89,065","$10,608,532.15",0.71%
06/13/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"52,949","$9,895,638.61",0.66%
06/13/2024,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"130,624","$7,905,364.48",0.53%
06/13/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"201,186","$6,462,094.32",0.43%
06/13/2024,ARKW,PROSHARES ETHER STRAT ETF,EETH,74349Y100,"77,923","$5,769,418.92",0.39%
06/13/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"71,485","$4,713,006.05",0.32%
06/13/2024,ARKW,VUZIX CORP,VUZI,92921W300,"2,748,458","$3,875,325.78",0.26%
06/13/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,166,576","$1,166,575.78",0.08%
06/13/2024,ARKW,ARK 21 SHARES ACT ETH F S,ARKZ,02072L334,"20,866","$869,903.54",0.06%
06/13/2024,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"54,244","$553,288.80",0.04%
