date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/01/2025,ARKW,TESLA INC,TSLA,88160R101,"553,766","$246,270,815.52",9.73%
10/01/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,033,459","$153,352,111.18",6.06%
10/01/2025,ARKW,ROKU INC,ROKU,77543R102,"1,381,184","$138,297,953.92",5.46%
10/01/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"398,797","$134,589,999.53",5.32%
10/01/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"927,932","$128,537,140.64",5.08%
10/01/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"802,467","$119,254,620.87",4.71%
10/01/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"810,066","$115,985,249.88",4.58%
10/01/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"697,298","$112,815,843.42",4.46%
10/01/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"613,311","$111,880,192.62",4.42%
10/01/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"639,089","$84,730,419.62",3.35%
10/01/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,419,856","$73,733,122.08",2.91%
10/01/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"84,398","$61,980,203.24",2.45%
10/01/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"417,945","$57,195,773.25",2.26%
10/01/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"192,366","$53,725,900.14",2.12%
10/01/2025,ARKW,BLOCK INC,XYZ,852234103,"716,158","$51,756,738.66",2.05%
10/01/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"963,320","$43,426,465.60",1.72%
10/01/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"87,802","$43,056,344.76",1.70%
10/01/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"175,675","$42,785,646.25",1.69%
10/01/2025,ARKW,BRERA HOLDINGS PLC-CL B,BREA,G13311116,"1,400,327","$42,009,810.00",1.66%
10/01/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"192,007","$41,202,782.13",1.63%
10/01/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"179,922","$39,505,473.54",1.56%
10/01/2025,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$39,218,917.10",1.55%
10/01/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"829,391","$33,208,815.64",1.31%
10/01/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,430,125","$30,084,947.50",1.19%
10/01/2025,ARKW,BULLISH,BLSH,G16910120,"475,434","$30,242,356.74",1.19%
10/01/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"160,336","$29,915,490.88",1.18%
10/01/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"101,564","$27,624,392.36",1.09%
10/01/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,940","$27,180,120.00",1.07%
10/01/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"189,036","$26,918,726.40",1.06%
10/01/2025,ARKW,FIGMA INC-CL A,,316841105,"516,737","$26,803,148.19",1.06%
10/01/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"820,110","$26,382,938.70",1.04%
10/01/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"319,112","$26,246,962.00",1.04%
10/01/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,856","$25,369,820.64",1.00%
10/01/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"202,178","$24,548,452.76",0.97%
10/01/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"649,315","$24,284,381.00",0.96%
10/01/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"286,018","$23,971,168.58",0.95%
10/01/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"483,801","$23,711,087.01",0.94%
10/01/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,408,791","$23,273,227.32",0.92%
10/01/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"630,550","$23,021,380.50",0.91%
10/01/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"161,303","$21,254,896.31",0.84%
10/01/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"91,055","$20,941,739.45",0.83%
10/01/2025,ARKW,QUALCOMM INC,QCOM,747525103,"123,782","$20,592,373.52",0.81%
10/01/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,971,035","$16,659,463.15",0.66%
10/01/2025,ARKW,SALESFORCE INC,CRM,79466L302,"68,970","$16,345,890.00",0.65%
10/01/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"981,220","$15,984,073.80",0.63%
10/01/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"423,692","$11,799,822.20",0.47%
10/01/2025,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"47,498","$8,489,317.54",0.34%
10/01/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"505,839","$8,361,518.67",0.33%
10/01/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,337,779","$2,337,778.66",0.09%
