date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/08/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,724,808","$117,520,969.04",8.28%
05/08/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,742,077","$96,737,535.81",6.81%
05/08/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"9,203,089","$80,895,152.31",5.70%
05/08/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"1,108,260","$68,058,246.60",4.79%
05/08/2024,ARKG,CAREDX INC,CDNA,14167L103,"5,867,440","$61,490,771.20",4.33%
05/08/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,519,472","$59,761,875.84",4.21%
05/08/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,409,740","$57,544,591.20",4.05%
05/08/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,400,136","$57,307,566.48",4.04%
05/08/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"52,985,212","$49,488,188.01",3.49%
05/08/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,883,961","$49,246,740.54",3.47%
05/08/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,762,386","$48,571,358.16",3.42%
05/08/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,150,437","$48,449,345.61",3.41%
05/08/2024,ARKG,MODERNA INC,MRNA,60770K107,"390,885","$47,324,446.95",3.33%
05/08/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,345,407","$43,088,842.16",3.03%
05/08/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,614,189","$41,769,566.16",2.94%
05/08/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,968,711","$41,401,992.33",2.92%
05/08/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"187,091","$38,411,653.21",2.71%
05/08/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,635,717","$37,321,752.72",2.63%
05/08/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"88,760","$36,412,902.40",2.56%
05/08/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"10,572,231","$32,879,638.41",2.32%
05/08/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"13,046,211","$30,919,520.07",2.18%
05/08/2024,ARKG,908 DEVICES INC,MASS,65443P102,"4,050,453","$23,087,582.10",1.63%
05/08/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,135,753","$22,693,858.11",1.60%
05/08/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,775,314","$22,740,058.92",1.60%
05/08/2024,ARKG,INCYTE CORP,INCY,45337C102,"410,162","$22,300,507.94",1.57%
05/08/2024,ARKG,AMGEN INC,AMGN,031162100,"62,966","$18,908,689.80",1.33%
05/08/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"3,021,078","$18,609,840.48",1.31%
05/08/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,162,266","$18,465,751.64",1.30%
05/08/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"17,766","$17,232,487.02",1.21%
05/08/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"3,043,375","$16,951,598.75",1.19%
05/08/2024,ARKG,ABSCI CORP,ABSI,00091E109,"3,278,027","$16,390,135.00",1.15%
05/08/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"770,849","$15,432,396.98",1.09%
05/08/2024,ARKG,CERUS CORP,CERS,157085101,"8,231,586","$15,228,434.10",1.07%
05/08/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"11,300,892","$11,413,900.92",0.80%
05/08/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,542,875","$10,337,742.50",0.73%
05/08/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,705,681","$8,874,633.68",0.63%
05/08/2024,ARKG,NATERA INC,NTRA,632307104,"82,822","$8,046,157.30",0.57%
05/08/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"361,276","$6,799,214.32",0.48%
05/08/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"947,947","$947,947.07",0.07%
05/08/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A100,"1,615,990","$649,304.78",0.05%
05/08/2024,ARKG,Senti Bio - place holdershares,,DNBLFB2Y2,"243,471","$97,826.65",0.01%
