date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/20/2024,PRNT,HP INC,HPQ,40434L105,"153,223","$5,630,945.25",5.30%
06/20/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"50,530","$4,972,152.00",4.68%
06/20/2024,PRNT,AUTODESK INC,ADSK,052769106,"19,143","$4,673,189.16",4.39%
06/20/2024,PRNT,RENISHAW PLC,RSW,0732358,"84,242","$4,416,209.16",4.15%
06/20/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,027,053","$4,393,283.34",4.13%
06/20/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,215,159","$4,277,359.68",4.02%
06/20/2024,PRNT,NIKON CORP,7731,6642321,"426,357","$4,239,126.49",3.99%
06/20/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"832,211","$4,161,055.00",3.91%
06/20/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"22,918","$4,145,386.12",3.90%
06/20/2024,PRNT,ANSYS INC,ANSS,03662Q105,"12,692","$4,126,549.96",3.88%
06/20/2024,PRNT,PTC INC,PTC,69370C100,"23,435","$4,054,958.05",3.81%
06/20/2024,PRNT,PROTO LABS INC,PRLB,743713109,"132,966","$3,998,287.62",3.76%
06/20/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"102,334","$3,940,699.12",3.71%
06/20/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,739,561","$3,914,012.25",3.68%
06/20/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"222,074","$3,690,869.88",3.47%
06/20/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"135,949","$3,488,451.34",3.28%
06/20/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"424,594","$3,485,916.74",3.28%
06/20/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"28,704","$3,480,453.34",3.27%
06/20/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"264,937","$3,324,959.35",3.13%
06/20/2024,PRNT,MARKFORGED HOLDING CORP,MKFG,57064N102,"6,261,015","$2,692,236.45",2.53%
06/20/2024,PRNT,DESKTOP METAL INC-A,844,25058X303,"511,009","$2,539,714.73",2.39%
06/20/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"419,534","$2,377,406.79",2.24%
06/20/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"8,807","$1,959,117.15",1.84%
06/20/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"48,056","$1,932,086.21",1.82%
06/20/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"11,650","$1,923,764.50",1.81%
06/20/2024,PRNT,GENERAL ELECTRIC CO,GE,369604301,"11,633","$1,919,096.01",1.80%
06/20/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"166,991","$1,868,194.66",1.76%
06/20/2024,PRNT,AMETEK INC,AME,031100100,"10,345","$1,767,960.50",1.66%
06/20/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"19,851","$1,764,952.41",1.66%
06/20/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"12,618","$1,693,335.60",1.59%
06/20/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,091","$1,475,240.20",1.39%
06/20/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"7,450","$1,377,803.00",1.30%
06/20/2024,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"205,153","$205,152.84",0.19%
06/20/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,"1,525","$153,293.00",0.14%
06/20/2024,PRNT,EASTMAN KODAK CO,KODK,277461406,"26,204","$153,555.44",0.14%
06/20/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"35,140","$147,820.36",0.14%
06/20/2024,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,576","$141,077.24",0.13%
06/20/2024,PRNT,3M CO,MMM,88579Y101,"1,325","$133,520.25",0.13%
06/20/2024,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,648","$133,026.56",0.13%
06/20/2024,PRNT,ATI INC,ATI,01741R102,"2,367","$130,658.40",0.12%
06/20/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"26,380","$123,916.06",0.12%
06/20/2024,PRNT,AVIENT CORP,AVNT,05368V106,"2,852","$124,575.36",0.12%
06/20/2024,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,266","$125,334.00",0.12%
06/20/2024,PRNT,HEXCEL CORP,HXL,428291108,"1,973","$124,811.98",0.12%
06/20/2024,PRNT,JABIL INC,JBL,466313103,973,"$122,821.79",0.12%
06/20/2024,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,896","$119,695.33",0.11%
06/20/2024,PRNT,SANDVIK AB,SAND,B1VQ252,"5,526","$114,376.50",0.11%
06/20/2024,PRNT,SGL CARBON SE,SGL,4818351,"16,036","$121,747.07",0.11%
06/20/2024,PRNT,KENNAMETAL INC,KMT,489170100,"5,016","$118,578.24",0.11%
06/20/2024,PRNT,VOESTALPINE AG,VOE,4943402,"4,551","$121,492.93",0.11%
06/20/2024,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,162","$106,687.93",0.10%
06/20/2024,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"7,471","$101,082.63",0.10%
