date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/21/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"904,216","$3,369,638.18",4.55%
04/21/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,279,584","$3,279,583.65",4.43%
04/21/2025,PRNT,AUTODESK INC,ADSK,052769106,"11,438","$2,967,817.86",4.01%
04/21/2025,PRNT,PTC INC,PTC,69370C100,"20,668","$2,967,098.08",4.01%
04/21/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"231,404","$2,968,913.32",4.01%
04/21/2025,PRNT,NIKON CORP,7731,6642321,"284,501","$2,964,988.12",4.00%
04/21/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"122,182","$2,958,026.22",3.99%
04/21/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"13,829","$2,941,015.45",3.97%
04/21/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"78,771","$2,941,629.58",3.97%
04/21/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,665","$2,925,982.10",3.95%
04/21/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"132,311","$2,916,134.44",3.94%
04/21/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,931,853","$2,917,098.03",3.94%
04/21/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,565,764","$2,912,321.04",3.93%
04/21/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"615,580","$2,905,537.60",3.92%
04/21/2025,PRNT,PROTO LABS INC,PRLB,743713109,"86,804","$2,895,781.44",3.91%
04/21/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"24,268","$2,871,335.60",3.88%
04/21/2025,PRNT,HP INC,HPQ,40434L105,"120,257","$2,865,724.31",3.87%
04/21/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"313,688","$2,848,287.04",3.85%
04/21/2025,PRNT,RENISHAW PLC,RSW,0732358,"99,660","$2,842,480.20",3.84%
04/21/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"19,366,272","$2,784,163.78",3.76%
04/21/2025,PRNT,AMETEK INC,AME,031100100,"7,325","$1,155,958.25",1.56%
04/21/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"125,843","$1,158,680.19",1.56%
04/21/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,739","$1,155,131.99",1.56%
04/21/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"5,487","$997,481.73",1.35%
04/21/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,574","$998,138.28",1.35%
04/21/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,647","$1,001,664.86",1.35%
04/21/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,017","$990,759.22",1.34%
04/21/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"18,260","$983,483.60",1.33%
04/21/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"28,698","$986,199.02",1.33%
04/21/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"10,244","$987,828.92",1.33%
04/21/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"243,315","$981,398.72",1.32%
04/21/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"179,815","$978,020.32",1.32%
04/21/2025,PRNT,SGL CARBON SE,SGL,4818351,"20,784","$77,875.89",0.11%
04/21/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,286","$78,610.73",0.11%
04/21/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,087","$75,833.76",0.10%
04/21/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,996,"$76,452.96",0.10%
04/21/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"3,928","$76,047.53",0.10%
04/21/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"18,826","$76,863.03",0.10%
04/21/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,588","$76,420.29",0.10%
04/21/2025,PRNT,3M CO,MMM,88579Y101,581,"$75,652.01",0.10%
04/21/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,482","$77,438.40",0.10%
04/21/2025,PRNT,MATERION CORP,MTRN,576690101,976,"$76,879.52",0.10%
04/21/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,018","$77,745.80",0.10%
04/21/2025,PRNT,VOESTALPINE AG,VOE,4943402,"3,141","$76,436.39",0.10%
04/21/2025,PRNT,JABIL INC,JBL,466313103,571,"$77,107.84",0.10%
04/21/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,468","$76,482.80",0.10%
04/21/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,444,"$75,573.24",0.10%
04/21/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"12,087","$73,730.70",0.10%
04/21/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,217","$73,190.38",0.10%
04/21/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,694","$68,819.22",0.09%
04/21/2025,PRNT,ATI INC,ATI,01741R102,167,"$7,598.50",0.01%
04/21/2025,PRNT,MARKFORGED HOLDING CORP,,57064N201,1,$4.73,0.00%
