date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/30/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"4,146,205","$441,197,674.05",7.97%
11/30/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"4,455,389","$385,703,025.73",6.97%
11/30/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"13,534,995","$312,116,984.70",5.64%
11/30/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"4,346,125","$224,998,891.25",4.06%
11/30/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"7,721,441","$211,953,555.45",3.83%
11/30/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,092,480","$207,691,372.80",3.75%
11/30/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,060,650","$195,164,161.50",3.52%
11/30/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,645,743","$183,878,865.39",3.32%
11/30/2021,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"14,315,287","$172,356,055.48",3.11%
11/30/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,196,562","$168,739,892.84",3.05%
11/30/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,061,136","$160,727,385.28",2.90%
11/30/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"6,001,940","$159,951,701.00",2.89%
11/30/2021,ARKG,CAREDX INC,CDNA,14167L103,"3,832,572","$159,971,555.28",2.89%
11/30/2021,ARKG,INCYTE CORP,INCY,45337C102,"1,964,927","$138,271,912.99",2.50%
11/30/2021,ARKG,CODEXIS INC,CDXS,192005106,"3,908,830","$137,981,699.00",2.49%
11/30/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"10,186,535","$137,416,357.15",2.48%
11/30/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,065,211","$134,633,308.38",2.43%
11/30/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"2,662,058","$131,745,250.42",2.38%
11/30/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"8,475,147","$113,651,721.27",2.05%
11/30/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,787,251","$108,730,661.51",1.96%
