date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/30/2021,ARKW,TESLA INC,TSLA,88160R101,"439,581","$499,799,201.19",10.31%
11/30/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"7,647,062","$360,788,385.16",7.44%
11/30/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,025,763","$327,618,444.57",6.76%
11/30/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"2,177,116","$231,666,913.56",4.78%
11/30/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"144,254","$226,048,903.08",4.66%
11/30/2021,ARKW,ROKU INC,ROKU,77543R102,"972,666","$224,958,192.48",4.64%
11/30/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,889,480","$223,840,394.40",4.62%
11/30/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,008,863","$220,920,819.74",4.56%
11/30/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"790,534","$194,945,684.40",4.02%
11/30/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"623,910","$182,949,129.30",3.78%
11/30/2021,ARKW,SQUARE INC - A,SQ,852234103,"827,479","$176,145,454.73",3.63%
11/30/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,226,525","$158,663,274.00",3.27%
11/30/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"922,984","$157,211,864.72",3.24%
11/30/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"4,386,262","$154,396,422.40",3.19%
11/30/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,352,406","$116,420,572.94",2.40%
11/30/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,765,751","$101,938,879.57",2.10%
11/30/2021,ARKW,SPLUNK INC,SPLK,848637104,"804,148","$100,518,500.00",2.07%
11/30/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"4,652,575","$98,029,755.25",2.02%
11/30/2021,ARKW,ETSY INC,ETSY,29786A106,"263,592","$74,195,876.16",1.53%
11/30/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"7,228,809","$68,673,685.50",1.42%
11/30/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"457,864","$67,676,877.84",1.40%
11/30/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,689,187","$62,955,999.49",1.30%
11/30/2021,ARKW,LIVEPERSON INC,LPSN,538146101,"1,578,986","$62,827,852.94",1.30%
11/30/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"317,015","$60,578,396.35",1.25%
11/30/2021,ARKW,VUZIX CORP,VUZI,92921W300,"5,246,861","$58,869,780.42",1.21%
11/30/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,726,743","$57,381,964.86",1.18%
11/30/2021,ARKW,META PLATFORMS INC-CLASS A,FB,30303M102,"159,781","$54,010,771.43",1.11%
11/30/2021,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"4,493,240","$52,076,651.60",1.07%
11/30/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"199,127","$50,080,440.50",1.03%
11/30/2021,ARKW,SEA LTD-ADR,SE,81141R100,"165,471","$49,303,739.16",1.02%
11/30/2021,ARKW,OKTA INC,OKTA,679295105,"213,493","$47,739,169.73",0.99%
11/30/2021,ARKW,SNAP INC - A,SNAP,83304A106,"969,285","$47,349,572.25",0.98%
11/30/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,134,321","$47,017,605.45",0.97%
11/30/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"38,134","$47,061,169.40",0.97%
11/30/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,491,623","$41,586,449.24",0.86%
11/30/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"8,424,734","$40,438,723.20",0.83%
11/30/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,"3,098,598","$36,191,624.64",0.75%
11/30/2021,ARKW,2U INC,TWOU,90214J101,"1,318,691","$30,830,995.58",0.64%
11/30/2021,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"74,766","$27,338,935.56",0.56%
11/30/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"3,619,621","$3,619,620.68",0.07%
11/30/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,"13,744","$504,542.24",0.01%
11/30/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"11,115","$493,394.85",0.01%
11/30/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"10,994","$596,534.44",0.01%
11/30/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$35,748.44",0.00%
