date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/08/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,004,630","$99,630,111.00",9.38%
04/08/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,969,261","$98,699,361.32",9.29%
04/08/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"1,991,901","$93,250,845.32",8.78%
04/08/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,068,405","$66,952,597.10",6.30%
04/08/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,107,977","$51,624,356.73",4.86%
04/08/2026,ARKG,NATERA INC,NTRA,632307104,"231,370","$48,418,799.90",4.56%
04/08/2026,ARKG,ILLUMINA INC,ILMN,452327109,"372,845","$47,142,521.80",4.44%
04/08/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"7,610,094","$46,954,279.98",4.42%
04/08/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"470,842","$43,929,558.60",4.13%
04/08/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,884,623","$39,086,641.65",3.68%
04/08/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,911,932","$37,999,063.08",3.58%
04/08/2026,ARKG,CAREDX INC,CDNA,14167L103,"2,122,393","$37,502,684.31",3.53%
04/08/2026,ARKG,ABSCI CORP,ABSI,9.10E+110,"11,273,082","$32,917,399.44",3.10%
04/08/2026,ARKG,VERACYTE INC,VCYT,92337F107,"954,147","$30,675,826.05",2.89%
04/08/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"2,015,747","$27,635,891.37",2.60%
04/08/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,636,206","$26,751,968.10",2.52%
04/08/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"360,979","$24,145,885.31",2.27%
04/08/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,658,195","$22,621,239.45",2.13%
04/08/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"1,986,897","$22,630,756.83",2.13%
04/08/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,984,819","$20,188,516.95",1.90%
04/08/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"273,614","$20,217,338.46",1.90%
04/08/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"3,147,698","$17,438,246.92",1.64%
04/08/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,675,712","$15,944,177.92",1.50%
04/08/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"4,160,046","$15,766,574.34",1.48%
04/08/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,448,353","$15,045,628.32",1.42%
04/08/2026,ARKG,CERUS CORP,CERS,157085101,"7,072,156","$13,012,767.04",1.22%
04/08/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,853,390","$12,528,916.40",1.18%
04/08/2026,ARKG,ELI LILLY & CO,LLY,532457108,"11,941","$11,118,145.69",1.05%
04/08/2026,ARKG,BIONTECH SE-ADR,BNTX,09075V102,"120,503","$10,799,478.86",1.02%
04/08/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"477,995","$5,654,680.85",0.53%
04/08/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,576,509","$4,678,528.50",0.44%
04/08/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,466,069","$1,466,068.91",0.14%
