date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/08/2026,ARKW,TESLA INC,TSLA,88160R101,"385,919","$133,778,821.40",8.75%
04/08/2026,ARKW,ADVANCED MICRO DEVICES,AMD,7903107,"531,402","$117,721,485.10",7.70%
04/08/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,937,558","$90,169,684.44",5.90%
04/08/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"636,746","$74,537,486.76",4.87%
04/08/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,031,349","$71,833,457.85",4.70%
04/08/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"750,587","$70,645,248.44",4.62%
04/08/2026,ARKW,ROKU INC,ROKU,77543R102,"651,465","$64,188,846.45",4.20%
04/08/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"339,682","$59,505,492.76",3.89%
04/08/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"941,216","$54,119,920.00",3.54%
04/08/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"175,978","$53,484,993.54",3.50%
04/08/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"620,205","$52,866,274.20",3.46%
04/08/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"334,934","$50,263,545.38",3.29%
04/08/2026,ARKW,OpenAI Group PBC - Series C,,PPOPENAIC,"62,528","$42,999,686.48",2.81%
04/08/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"121,153","$41,836,553.96",2.74%
04/08/2026,ARKW,BLOCK INC,XYZ,852234103,"686,191","$41,150,874.27",2.69%
04/08/2026,ARKW,AMAZON.COM INC,AMZN,23135106,"172,085","$36,786,610.45",2.41%
04/08/2026,ARKW,BULLISH,BLSH,G16910120,"961,199","$36,150,694.39",2.36%
04/08/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"150,774","$32,610,908.46",2.13%
04/08/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,604,029","$32,353,264.93",2.12%
04/08/2026,ARKW,BROADCOM INC,AVGO,11135F101,"95,679","$31,953,915.63",2.09%
04/08/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"68,878","$29,151,235.94",1.91%
04/08/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"46,451","$26,711,647.55",1.75%
04/08/2026,ARKW,FIGMA INC-CL A,,316841105,"1,063,657","$22,538,891.83",1.47%
04/08/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"189,992","$22,141,667.68",1.45%
04/08/2026,ARKW,EVERPURE INC-A,PSTG,74624M102,"348,759","$21,584,694.51",1.41%
04/08/2026,ARKW,NETFLIX INC,NFLX,64110L106,"215,689","$21,314,386.98",1.39%
04/08/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"351,146","$18,533,485.88",1.21%
04/08/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"137,455","$16,456,112.60",1.08%
04/08/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"92,076","$16,398,735.60",1.07%
04/08/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"697,047","$15,997,228.65",1.05%
04/08/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,192","$16,015,221.60",1.05%
04/08/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"610,156","$15,845,751.32",1.04%
04/08/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"32,138","$15,528,438.84",1.02%
04/08/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"99,462","$15,506,125.80",1.01%
04/08/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"666,329","$15,425,516.35",1.01%
04/08/2026,ARKW,BAIDU INC - SPON ADR,BIDU,56752108,"137,378","$15,195,380.58",0.99%
04/08/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,304,648","$13,978,661.04",0.91%
04/08/2026,ARKW,AIRBNB INC-CLASS A,ABNB,9066101,"67,636","$8,452,470.92",0.55%
04/08/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"842,617","$6,892,607.06",0.45%
04/08/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"450,202","$2,908,304.92",0.19%
04/08/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,790,787","$1,790,786.61",0.12%
04/08/2026,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,748,314","$1,443,932.53",0.09%
04/08/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$753,673.14",0.05%
