date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/30/2024,ARKQ,TESLA INC,TSLA,88160R101,"384,174","$165,832,548.84",16.70%
12/30/2024,ARKQ,TERADYNE INC,TER,880770102,"638,277","$82,044,125.58",8.26%
12/30/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"2,929,104","$77,679,838.08",7.82%
12/30/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"6,076,952","$67,940,323.36",6.84%
12/30/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"2,424,479","$65,994,318.38",6.65%
12/30/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,621,162","$47,110,967.72",4.74%
12/30/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"508,397","$40,204,034.76",4.05%
12/30/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"563,576","$40,126,611.20",4.04%
12/30/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,087,029","$26,880,933.52",2.71%
12/30/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"169,105","$26,661,094.30",2.68%
12/30/2024,ARKQ,DEERE & CO,DE,244199105,"60,736","$26,120,124.16",2.63%
12/30/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"112,789","$25,236,538.75",2.54%
12/30/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"121,542","$24,506,513.46",2.47%
12/30/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"885,561","$24,273,227.01",2.44%
12/30/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,480,933","$24,170,914.53",2.43%
12/30/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,217,773","$19,804,712.89",1.99%
12/30/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"153,019","$19,156,448.61",1.93%
12/30/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"92,912","$18,028,644.48",1.82%
12/30/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"122,616","$16,799,618.16",1.69%
12/30/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"2,349,405","$16,304,870.70",1.64%
12/30/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"52,484","$13,505,707.72",1.36%
12/30/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"162,550","$11,385,652.20",1.15%
12/30/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"22,339","$10,531,498.16",1.06%
12/30/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"198,015","$10,393,807.35",1.05%
12/30/2024,ARKQ,OKLO INC,OKLO,02156V109,"454,294","$10,348,817.32",1.04%
12/30/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"18,957","$10,139,720.16",1.02%
12/30/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"62,300","$9,796,052.00",0.99%
12/30/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"19,816","$9,727,872.56",0.98%
12/30/2024,ARKQ,BWX TECHNOLOGIES INC,BWXT,05605H100,"82,033","$9,230,353.16",0.93%
12/30/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,344,930","$8,019,660.60",0.81%
12/30/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"16,212","$7,927,181.64",0.80%
12/30/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"20,856","$7,609,520.16",0.77%
12/30/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"161,172","$6,795,011.52",0.68%
12/30/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"18,342","$6,230,869.11",0.63%
12/30/2024,ARKQ,SYMBOTIC INC,SYM UQ,87151X101,"183,696","$4,423,399.68",0.45%
12/30/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,037,454","$2,037,454.04",0.21%
