date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/21/2025,ARKK,TESLA INC,TSLA,88160R101,"2,302,661","$1,030,279,611.23",11.93%
10/21/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,453,617","$499,724,452.26",5.79%
10/21/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,752,612","$499,490,709.64",5.78%
10/21/2025,ARKK,ROKU INC,ROKU,77543R102,"4,674,303","$450,041,892.84",5.21%
10/21/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"4,839,857","$447,444,779.65",5.18%
10/21/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,596,028","$427,591,771.88",4.95%
10/21/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,157,100","$425,703,364.00",4.93%
10/21/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,667,959","$362,308,832.20",4.20%
10/21/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,942,963","$352,822,651.17",4.09%
10/21/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,446,224","$347,903,645.44",4.03%
10/21/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"4,552,246","$244,910,834.80",2.84%
10/21/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"7,756,605","$237,507,245.10",2.75%
10/21/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,709,693","$223,644,941.33",2.59%
10/21/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,316,847","$207,455,827.06",2.40%
10/21/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"7,223,937","$202,125,757.26",2.34%
10/21/2025,ARKK,TERADYNE INC,TER,880770102,"1,267,197","$176,381,150.43",2.04%
10/21/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,782,625","$123,843,142.50",1.43%
10/21/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"560,010","$121,230,964.80",1.40%
10/21/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,954,211","$119,934,129.48",1.39%
10/21/2025,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"1,702,818","$106,817,773.14",1.24%
10/21/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,909,008","$106,615,143.20",1.23%
10/21/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,241,112","$98,796,802.96",1.14%
10/21/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"329,193","$98,000,756.10",1.13%
10/21/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"133,099","$97,451,094.83",1.13%
10/21/2025,ARKK,NATERA INC,NTRA,632307104,"514,882","$97,106,745.20",1.12%
10/21/2025,ARKK,ILLUMINA INC,ILMN,452327109,"952,000","$94,724,000.00",1.10%
10/21/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,990,232","$93,739,927.20",1.09%
10/21/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"516,962","$94,417,939.68",1.09%
10/21/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,121,215","$93,572,765.10",1.08%
10/21/2025,ARKK,BULLISH,BLSH,G16910120,"1,556,335","$91,450,244.60",1.06%
10/21/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"433,176","$89,979,318.72",1.04%
10/21/2025,ARKK,BLOCK INC,XYZ,852234103,"1,145,843","$87,656,989.50",1.02%
10/21/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,003,023","$86,911,942.95",1.01%
10/21/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,503,953","$84,132,820.80",0.97%
10/21/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,532,524","$83,320,039.60",0.96%
10/21/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,545,682","$81,140,576.59",0.94%
10/21/2025,ARKK,DEERE & CO,DE,244199105,"174,038","$80,482,132.72",0.93%
10/21/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"588,520","$74,865,629.20",0.87%
10/21/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,442,116","$70,039,886.88",0.81%
10/21/2025,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"4,668,398","$55,133,780.38",0.64%
10/21/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,676,777","$49,975,426.59",0.58%
10/21/2025,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$42,083,505.75",0.49%
10/21/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"323,834","$41,136,633.02",0.48%
10/21/2025,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"209,280","$36,303,801.60",0.42%
10/21/2025,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"283,596","$34,632,743.52",0.40%
10/21/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"15,944,525","$31,570,159.50",0.37%
10/21/2025,ARKK,CERUS CORP,CERS,157085101,"10,268,539","$16,737,718.57",0.19%
10/21/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"15,295,615","$15,295,614.87",0.18%
