date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/26/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,044,854","$21,064,256.64",9.16%
06/26/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"98,973","$19,073,086.83",8.30%
06/26/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"719,385","$18,193,246.65",7.91%
06/26/2024,ARKX,TERADYNE INC,TER,880770102,"115,042","$16,976,747.94",7.38%
06/26/2024,ARKX,TRIMBLE INC,TRMB,896239100,"278,711","$15,479,608.94",6.73%
06/26/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"57,692","$12,952,430.92",5.63%
06/26/2024,ARKX,KOMATSU LTD,6301,6496584,"371,988","$10,822,316.50",4.71%
06/26/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"46,882","$8,735,991.88",3.80%
06/26/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,120,486","$7,760,978.76",3.38%
06/26/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,580,371","$7,490,958.54",3.26%
06/26/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,969,395","$6,341,451.90",2.76%
06/26/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"320,199","$6,224,668.56",2.71%
06/26/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"163,204","$6,156,133.65",2.68%
06/26/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"38,084","$6,105,246.04",2.66%
06/26/2024,ARKX,DEERE & CO,DE,244199105,"16,583","$6,126,921.01",2.66%
06/26/2024,ARKX,THALES SA,HO,4162791,"33,392","$5,548,157.48",2.41%
06/26/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"29,340","$5,444,917.20",2.37%
06/26/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"991,493","$4,798,826.12",2.09%
06/26/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"186,412","$4,578,278.72",1.99%
06/26/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"358,438","$4,276,165.34",1.86%
06/26/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"17,208","$3,690,255.60",1.61%
06/26/2024,ARKX,HEICO CORP,HEI,422806109,"16,081","$3,681,744.95",1.60%
06/26/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"6,062","$3,638,048.68",1.58%
06/26/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,024","$3,287,723.68",1.43%
06/26/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"18,304","$3,274,402.56",1.42%
06/26/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,935","$3,056,244.60",1.33%
06/26/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,840,654","$2,982,676.70",1.30%
06/26/2024,ARKX,AIRBUS SE,AIR,4012250,"19,589","$2,829,256.33",1.23%
06/26/2024,ARKX,ANSYS INC,ANSS,03662Q105,"8,158","$2,646,292.04",1.15%
06/26/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"488,868","$1,975,026.72",0.86%
06/26/2024,ARKX,UNITY SOFTWARE INC,U,91332U101,"109,338","$1,751,594.76",0.76%
06/26/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,808,024","$1,151,289.84",0.50%
06/26/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"299,285","$930,776.35",0.40%
06/26/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"783,681","$783,680.50",0.34%
06/26/2024,ARKX,VELO3D INC,VLD,92259N203,"28,843","$86,240.57",0.04%
