date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/14/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,480,644","$164,987,632.44",11.25%
06/14/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"531,301","$131,571,379.64",8.97%
06/14/2024,ARKW,TESLA INC,TSLA,88160R101,"682,189","$124,479,026.83",8.49%
06/14/2024,ARKW,ROKU INC,ROKU,77543R102,"2,072,312","$112,319,310.40",7.66%
06/14/2024,ARKW,BLOCK INC,SQ,852234103,"1,524,558","$95,071,436.88",6.48%
06/14/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"2,298,352","$81,637,463.04",5.57%
06/14/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,087,745","$71,975,335.95",4.91%
06/14/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"101,807","$51,320,908.70",3.50%
06/14/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,707,438","$39,732,082.26",2.71%
06/14/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"947,094","$36,917,724.12",2.52%
06/14/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"2,082,319","$34,941,312.82",2.38%
06/14/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"6,389,931","$33,547,137.75",2.29%
06/14/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,900,402","$33,441,635.06",2.28%
06/14/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"514,585","$33,288,503.65",2.27%
06/14/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"331,553","$31,703,097.86",2.16%
06/14/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,441,704","$30,246,949.92",2.06%
06/14/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"402,490","$29,587,039.90",2.02%
06/14/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"95,454","$29,209,878.54",1.99%
06/14/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"74,701","$28,596,289.81",1.95%
06/14/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"396,609","$27,088,394.70",1.85%
06/14/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"569,362","$24,613,519.26",1.68%
06/14/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"8,790,674","$21,976,685.00",1.50%
06/14/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"166,961","$21,639,815.21",1.48%
06/14/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,484","$16,570,276.52",1.13%
06/14/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"99,268","$15,872,953.20",1.08%
06/14/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"34,718","$15,330,774.44",1.05%
06/14/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,171,868","$15,246,002.68",1.04%
06/14/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"642,856","$14,605,688.32",1.00%
06/14/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"76,672","$13,257,355.52",0.90%
06/14/2024,ARKW,VERACYTE INC,VCYT,92337F107,"586,635","$12,782,776.65",0.87%
06/14/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"987,568","$11,475,540.16",0.78%
06/14/2024,ARKW,QUALCOMM INC,QCOM,747525103,"49,502","$10,782,030.62",0.74%
06/14/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"89,065","$10,646,830.10",0.73%
06/14/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"52,949","$9,733,614.67",0.66%
06/14/2024,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"128,227","$7,429,472.38",0.51%
06/14/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"201,186","$6,258,896.46",0.43%
06/14/2024,ARKW,PROSHARES ETHER STRAT ETF,EETH,74349Y100,"77,923","$5,690,716.69",0.39%
06/14/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"71,485","$4,572,180.60",0.31%
06/14/2024,ARKW,VUZIX CORP,VUZI,92921W300,"2,748,458","$3,820,356.62",0.26%
06/14/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,212,038","$1,212,038.07",0.08%
06/14/2024,ARKW,ARK 21 SHARES ACT ETH F S,ARKZ,02072L334,"20,866","$860,253.02",0.06%
06/14/2024,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"33,104","$329,384.80",0.02%
