date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/14/2024,ARKQ,TESLA INC,TSLA,88160R101,"509,394","$92,949,123.18",11.40%
06/14/2024,ARKQ,TERADYNE INC,TER,880770102,"610,978","$90,204,791.92",11.06%
06/14/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,709,784","$74,529,560.56",9.14%
06/14/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,845,113","$50,002,562.30",6.13%
06/14/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"230,407","$49,655,012.57",6.09%
06/14/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"890,507","$49,619,050.04",6.08%
06/14/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,857,655","$32,948,762.15",4.04%
06/14/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"1,068,442","$30,311,699.54",3.72%
06/14/2024,ARKQ,DEERE & CO,DE,244199105,"73,282","$27,696,931.90",3.40%
06/14/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"151,754","$26,239,784.14",3.22%
06/14/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"182,240","$23,620,126.40",2.90%
06/14/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,789,124","$21,790,514.20",2.67%
06/14/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"6,540,833","$21,388,523.91",2.62%
06/14/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"100,260","$17,719,952.40",2.17%
06/14/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"105,248","$16,829,155.20",2.06%
06/14/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"75,152","$16,368,857.12",2.01%
06/14/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"34,110","$14,425,119.00",1.77%
06/14/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"23,896","$14,015,959.84",1.72%
06/14/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"4,548,842","$13,737,502.84",1.68%
06/14/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"238,917","$12,643,487.64",1.55%
06/14/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"196,110","$11,503,812.60",1.41%
06/14/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"63,347","$11,400,559.59",1.40%
06/14/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"251,609","$10,753,768.66",1.32%
06/14/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,133,593","$10,667,965.00",1.31%
06/14/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"26,929","$10,616,219.67",1.30%
06/14/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"30,533","$9,923,530.33",1.22%
06/14/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"407,837","$9,490,366.99",1.16%
06/14/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"19,578","$8,977,687.68",1.10%
06/14/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,"531,952","$8,926,154.56",1.09%
06/14/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"25,140","$8,204,690.40",1.01%
06/14/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,608,208","$5,998,615.84",0.74%
06/14/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,728,582","$4,418,721.94",0.54%
06/14/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"798,105","$4,094,278.65",0.50%
06/14/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"1,992,210","$2,769,171.90",0.34%
06/14/2024,ARKQ,VELO3D INC,VLD,92259N203,"150,962","$590,261.42",0.07%
06/14/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"486,296","$486,295.83",0.06%
