date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/12/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,639,192","$121,382,167.60",9.76%
06/12/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"1,975,468","$97,963,458.12",7.88%
06/12/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,875,285","$94,195,565.55",7.57%
06/12/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,845,656","$82,666,306.80",6.65%
06/12/2026,ARKG,ABSCI CORP,ABSI,00091E109,"10,680,421","$69,529,540.71",5.59%
06/12/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"7,193,252","$67,760,433.84",5.45%
06/12/2026,ARKG,ILLUMINA INC,ILMN,452327109,"352,460","$58,582,376.60",4.71%
06/12/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"445,085","$58,261,626.50",4.68%
06/12/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,971,969","$57,995,608.29",4.66%
06/12/2026,ARKG,NATERA INC,NTRA,632307104,"235,762","$51,686,103.26",4.16%
06/12/2026,ARKG,VERACYTE INC,VCYT,92337F107,"860,892","$40,823,498.64",3.28%
06/12/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,684,697","$39,859,931.02",3.20%
06/12/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,960,576","$36,563,113.60",2.94%
06/12/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,259,450","$35,467,267.50",2.85%
06/12/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,828,223","$34,242,616.79",2.75%
06/12/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,975,311","$33,948,298.51",2.73%
06/12/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"1,878,064","$27,419,734.40",2.20%
06/12/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,546,594","$26,261,166.12",2.11%
06/12/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"411,020","$25,068,109.80",2.02%
06/12/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,386,594","$24,915,853.92",2.00%
06/12/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"258,650","$19,093,543.00",1.54%
06/12/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,520,383","$17,567,069.51",1.41%
06/12/2026,ARKG,CERUS CORP,CERS,157085101,"6,641,376","$17,201,163.84",1.38%
06/12/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"3,932,189","$14,942,318.20",1.20%
06/12/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,751,867","$14,400,346.74",1.16%
06/12/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"9,774,083","$13,195,012.05",1.06%
06/12/2026,ARKG,ELI LILLY & CO,LLY,532457108,"11,296","$13,114,091.20",1.05%
06/12/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,419,604","$12,463,283.28",1.00%
06/12/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"535,300","$11,878,307.00",0.95%
06/12/2026,ARKG,BIONTECH SE-ADR,BNTX,09075V102,"113,924","$10,200,754.96",0.82%
06/12/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,216,298","$6,048,457.95",0.49%
06/12/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"451,851","$5,842,433.43",0.47%
06/12/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,308,302","$3,308,302.08",0.27%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
