date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/02/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"4,020,423","$661,922,442.72",6.77%
07/02/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"3,927,336","$487,186,030.80",4.98%
07/02/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"13,379,971","$459,735,803.56",4.70%
07/02/2021,ARKG,CAREDX INC,CDNA,14167L103,"4,512,575","$415,111,774.25",4.25%
07/02/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"707,895","$406,770,624.90",4.16%
07/02/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"4,023,502","$379,376,003.58",3.88%
07/02/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,762,940","$356,484,097.40",3.65%
07/02/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"8,852,314","$354,535,175.70",3.63%
07/02/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,606,081","$342,647,529.88",3.51%
07/02/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,380,673","$292,493,384.28",2.99%
07/02/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"3,159,551","$289,572,849.15",2.96%
07/02/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,832,869","$287,100,600.16",2.94%
07/02/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"869,953","$272,852,058.92",2.79%
07/02/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,584,601","$271,996,761.65",2.78%
07/02/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"15,385,945","$260,022,470.50",2.66%
07/02/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,929,327","$246,122,054.54",2.52%
07/02/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,"4,966,254","$235,251,451.98",2.41%
07/02/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,764,331","$235,714,621.60",2.41%
07/02/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,112,953","$211,394,292.82",2.16%
07/02/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,594,487","$198,607,979.85",2.03%
07/02/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"6,982,613","$185,597,853.54",1.90%
07/02/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"2,508,230","$178,585,976.00",1.83%
07/02/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,338,056","$172,958,292.72",1.77%
07/02/2021,ARKG,INVITAE CORP,NVTA,46185L103,"4,874,909","$163,796,942.40",1.68%
