date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/21/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,237,126","$34,577,671.70",6.61%
06/21/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"19,278","$29,494,451.61",5.64%
06/21/2021,PRNT,EXONE CO/THE,XONE,302104104,"1,394,730","$27,922,494.60",5.34%
06/21/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"1,188,012","$26,791,962.02",5.12%
06/21/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"398,034","$25,585,625.52",4.89%
06/21/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,"107,104","$25,075,684.27",4.79%
06/21/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"94,471","$24,508,611.53",4.68%
06/21/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,"1,881,422","$23,649,474.54",4.52%
06/21/2021,PRNT,TRIMBLE INC,TRMB,896239100,"298,771","$23,265,297.77",4.45%
06/21/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,"434,536","$23,158,061.01",4.43%
06/21/2021,PRNT,AUTODESK INC,ADSK,052769106,"82,026","$22,801,587.48",4.36%
06/21/2021,PRNT,HP INC,HPQ,40434L105,"773,245","$22,168,934.15",4.24%
06/21/2021,PRNT,PTC INC,PTC,69370C100,"166,146","$21,889,735.50",4.18%
06/21/2021,PRNT,ANSYS INC,ANSS,03662Q105,"65,455","$21,693,750.65",4.15%
06/21/2021,PRNT,RENISHAW PLC,RSW,0732358,"293,130","$21,155,923.67",4.04%
06/21/2021,PRNT,STRATASYS LTD,SSYS,M85548101,"674,503","$14,589,499.89",2.79%
06/21/2021,PRNT,PROTO LABS INC,PRLB,743713109,"121,427","$10,475,507.29",2.00%
06/21/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"311,681","$7,193,597.48",1.37%
06/21/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"501,413","$7,193,497.69",1.37%
06/21/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"11,785","$7,090,327.40",1.35%
06/21/2021,PRNT,AMETEK INC,AME,031100100,"53,724","$7,019,040.60",1.34%
