date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/21/2023,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,354,166","$143,677,012.60",10.11%
11/21/2023,ARKW,ROKU INC,ROKU,77543R102,"1,460,819","$138,763,196.81",9.76%
11/21/2023,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"4,377,319","$130,400,333.01",9.17%
11/21/2023,ARKW,BLOCK INC,SQ,852234103,"1,524,733","$90,370,924.91",6.36%
11/21/2023,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,143,670","$75,482,220.00",5.31%
11/21/2023,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,945,073","$73,181,104.15",5.15%
11/21/2023,ARKW,TESLA INC,TSLA,88160R101,"302,804","$71,340,622.40",5.02%
11/21/2023,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,698,398","$65,694,034.64",4.62%
11/21/2023,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,692,546","$64,079,791.56",4.51%
11/21/2023,ARKW,TWILIO INC - A,TWLO,90138F102,"884,464","$56,278,444.32",3.96%
11/21/2023,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,889,404","$55,624,053.76",3.91%
11/21/2023,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"6,067,388","$49,327,864.44",3.47%
11/21/2023,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"630,871","$43,851,843.21",3.08%
11/21/2023,ARKW,PAGERDUTY INC,PD,69553P100,"1,494,208","$33,111,649.28",2.33%
11/21/2023,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"6,031,758","$32,149,270.14",2.26%
11/21/2023,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,800,771","$31,459,469.37",2.21%
11/21/2023,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"411,757","$29,980,027.17",2.11%
11/21/2023,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,125,511","$24,018,404.74",1.69%
11/21/2023,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"196,842","$23,922,208.26",1.68%
11/21/2023,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"112,249","$23,317,484.77",1.64%
11/21/2023,ARKW,VERACYTE INC,VCYT,92337F107,"703,103","$18,308,802.12",1.29%
11/21/2023,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,604,157","$18,239,265.09",1.28%
11/21/2023,ARKW,MERCADOLIBRE INC,MELI,58733R102,"11,698","$17,336,319.02",1.22%
11/21/2023,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"231,732","$15,593,246.28",1.10%
11/21/2023,ARKW,NVIDIA CORP,NVDA,67066G104,"29,742","$14,992,644.78",1.05%
11/21/2023,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"41,952","$14,262,421.44",1.00%
11/21/2023,ARKW,MICROSOFT CORP,MSFT,594918104,"34,360","$12,968,838.40",0.91%
11/21/2023,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"70,216","$12,629,049.76",0.89%
11/21/2023,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,325,807","$10,805,327.05",0.76%
11/21/2023,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,599,915","$10,823,860.60",0.76%
11/21/2023,ARKW,VUZIX CORP,VUZI,92921W300,"3,087,346","$7,147,205.99",0.50%
11/21/2023,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"170,070","$6,312,998.40",0.44%
11/21/2023,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"31,618","$3,160,535.28",0.22%
11/21/2023,ARKW,2U INC,TWOU,90214J101,"1,155,654","$1,386,784.80",0.10%
11/21/2023,ARKW,TOAST INC-CLASS A,TOST,888787108,"89,575","$1,295,254.50",0.09%
11/21/2023,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"186,156","$186,156.01",0.01%
