date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/30/2021,ARKW,TESLA INC,TSLA,88160R101,"668,089","$521,984,616.59",10.55%
09/30/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,487,635","$269,572,234.45",5.45%
09/30/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"8,096,926","$260,073,263.12",5.25%
09/30/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,143,694","$257,651,384.32",5.21%
09/30/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,930,241","$243,055,946.72",4.91%
09/30/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,705,231","$214,569,216.73",4.34%
09/30/2021,ARKW,ROKU INC,ROKU,77543R102,"699,871","$212,004,923.32",4.28%
09/30/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"147,897","$199,150,705.35",4.02%
09/30/2021,ARKW,SQUARE INC - A,SQ,852234103,"827,146","$195,239,541.84",3.94%
09/30/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"834,579","$183,874,445.28",3.72%
09/30/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"3,652,386","$176,483,291.52",3.57%
09/30/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"675,520","$173,885,603.20",3.51%
09/30/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"551,889","$172,630,879.20",3.49%
09/30/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"1,727,617","$147,538,491.80",2.98%
09/30/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"5,332,570","$130,754,616.40",2.64%
09/30/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,490,802","$129,521,704.00",2.62%
09/30/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"1,353,177","$115,913,141.82",2.34%
09/30/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,299,825","$99,189,645.75",2.00%
09/30/2021,ARKW,ETSY INC,ETSY,29786A106,"382,758","$78,580,217.40",1.59%
09/30/2021,ARKW,SPLUNK INC,SPLK,848637104,"565,344","$77,774,374.08",1.57%
09/30/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,734,309","$74,800,747.17",1.51%
09/30/2021,ARKW,SEA LTD-ADR,SE,81141R100,"221,860","$69,171,510.80",1.40%
09/30/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,600,277","$68,091,786.35",1.38%
09/30/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"394,977","$68,204,628.36",1.38%
09/30/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"6,064,923","$60,467,282.31",1.22%
09/30/2021,ARKW,LIVEPERSON INC,LPSN,538146101,"952,842","$55,522,103.34",1.12%
09/30/2021,ARKW,VUZIX CORP,VUZI,92921W300,"5,087,774","$52,963,727.34",1.07%
09/30/2021,ARKW,OKTA INC,OKTA,679295105,"226,053","$52,744,946.49",1.07%
09/30/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,"1,420,060","$52,400,214.00",1.06%
09/30/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,062,562","$52,492,312.68",1.06%
09/30/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"467,936","$52,567,930.24",1.06%
09/30/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,138,022","$51,484,115.28",1.04%
09/30/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,"189,989","$49,207,151.00",0.99%
09/30/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,"4,757,575","$48,194,234.75",0.97%
09/30/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"28,402","$47,232,241.98",0.95%
09/30/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"180,301","$46,317,523.89",0.94%
09/30/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,579,380","$45,636,185.10",0.92%
09/30/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"6,765,961","$37,618,743.16",0.76%
09/30/2021,ARKW,2U INC,TWOU,90214J101,"1,104,460","$36,877,919.40",0.75%
09/30/2021,ARKW,SNAP INC - A,SNAP,83304A106,"513,082","$36,818,764.32",0.74%
09/30/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,"2,807,332","$28,354,053.20",0.57%
09/30/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,875,178.03","$1,875,178.03",0.04%
09/30/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,"30,838","$824,916.50",0.02%
09/30/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$28,792.40",0.00%
