date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/08/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,680,520","$5,276,832.80",6.81%
10/08/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"84,413","$4,490,771.60",5.80%
10/08/2025,PRNT,AMETEK INC,AME,031100100,"22,963","$4,165,947.46",5.38%
10/08/2025,PRNT,NIKON CORP,7731,6642321,"311,750","$3,819,293.99",4.93%
10/08/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,960,950","$3,738,423.85",4.82%
10/08/2025,PRNT,RENISHAW PLC,RSW,0732358,"72,958","$3,632,869.13",4.69%
10/08/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"12,796","$3,612,213.02",4.66%
10/08/2025,PRNT,PTC INC,PTC,69370C100,"17,790","$3,598,205.40",4.64%
10/08/2025,PRNT,PROTO LABS INC,PRLB,743713109,"71,797","$3,576,208.57",4.62%
10/08/2025,PRNT,AUTODESK INC,ADSK,052769106,"11,025","$3,463,944.75",4.47%
10/08/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,935,939","$3,271,736.91",4.22%
10/08/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"94,317","$3,192,139.21",4.12%
10/08/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"273,209","$3,155,563.95",4.07%
10/08/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"505,829","$3,136,139.80",4.05%
10/08/2025,PRNT,HP INC,HPQ,40434L105,"117,932","$3,131,094.60",4.04%
10/08/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"226,543","$2,793,275.19",3.60%
10/08/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"22,180","$2,469,411.28",3.19%
10/08/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"781,416","$1,766,737.41",2.28%
10/08/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,393","$1,325,543.82",1.71%
10/08/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"107,761","$1,317,244.27",1.70%
10/08/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,356","$1,313,029.08",1.69%
10/08/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,009","$1,252,996.68",1.62%
10/08/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,148","$1,217,090.16",1.57%
10/08/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,112,059","$1,112,059.20",1.44%
10/08/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"30,428","$1,092,576.24",1.41%
10/08/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"12,913","$998,949.68",1.29%
10/08/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"11,613","$998,485.74",1.29%
10/08/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,208","$809,957.76",1.05%
10/08/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"230,690","$782,587.34",1.01%
10/08/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"7,931","$100,760.73",0.13%
10/08/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,442","$92,692.04",0.12%
10/08/2025,PRNT,MATERION CORP,MTRN,576690101,694,"$86,541.80",0.11%
10/08/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,130","$73,743.80",0.10%
10/08/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,782","$78,919.89",0.10%
10/08/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,310","$68,149.10",0.09%
10/08/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,874,"$71,298.31",0.09%
10/08/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,119","$67,744.43",0.09%
10/08/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,921,"$72,648.48",0.09%
10/08/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"63,252","$68,085.01",0.09%
10/08/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,186","$72,234.71",0.09%
10/08/2025,PRNT,3M CO,MMM,88579Y101,456,"$70,830.48",0.09%
10/08/2025,PRNT,JABIL INC,JBL,466313103,311,"$63,014.82",0.08%
10/08/2025,PRNT,KENNAMETAL INC,KMT,489170100,"2,753","$58,583.84",0.08%
10/08/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,241,"$61,761.07",0.08%
10/08/2025,PRNT,ATI INC,ATI,01741R102,742,"$61,964.42",0.08%
10/08/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,065","$52,599.18",0.07%
10/08/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,852,"$53,122.20",0.07%
10/08/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,932,"$57,440.38",0.07%
10/08/2025,PRNT,SGL CARBON SE,SGL,4818351,"14,714","$57,684.82",0.07%
