date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/10/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"928,450","$23,174,112.00",9.87%
10/10/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"743,158","$22,101,518.92",9.41%
10/10/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"88,564","$18,449,652.48",7.86%
10/10/2024,ARKX,TERADYNE INC,TER,880770102,"122,099","$15,930,256.53",6.78%
10/10/2024,ARKX,TRIMBLE INC,TRMB,896239100,"245,928","$15,304,099.44",6.52%
10/10/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,464,083","$13,835,584.35",5.89%
10/10/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"53,394","$12,933,094.68",5.51%
10/10/2024,ARKX,KOMATSU LTD,6301,6496584,"344,388","$9,297,311.24",3.96%
10/10/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"46,536","$8,617,071.12",3.67%
10/10/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,247,681","$7,979,267.55",3.40%
10/10/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"173,829","$7,497,244.77",3.19%
10/10/2024,ARKX,DEERE & CO,DE,244199105,"15,345","$6,222,090.60",2.65%
10/10/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,962,645","$5,829,055.65",2.48%
10/10/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"151,057","$5,639,439.30",2.40%
10/10/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"34,063","$5,630,954.53",2.40%
10/10/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"917,680","$5,194,068.80",2.21%
10/10/2024,ARKX,THALES SA,HO,4162791,"30,908","$5,088,223.58",2.17%
10/10/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"30,909","$5,040,021.54",2.15%
10/10/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"214,305","$4,339,676.25",1.85%
10/10/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,593,110","$4,331,053.77",1.84%
10/10/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,495","$3,930,189.45",1.67%
10/10/2024,ARKX,HEICO CORP,HEI,422806109,"14,885","$3,891,236.70",1.66%
10/10/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"16,947","$3,526,162.29",1.50%
10/10/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"15,920","$3,402,104.00",1.45%
10/10/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,337","$3,268,560.13",1.39%
10/10/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"241,144","$2,999,831.36",1.28%
10/10/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,622","$2,974,038.00",1.27%
10/10/2024,ARKX,AIRBUS SE,AIR,4012250,"18,132","$2,527,611.11",1.08%
10/10/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,551","$2,463,136.20",1.05%
10/10/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"589,146","$1,743,872.16",0.74%
10/10/2024,ARKX,MARKFORGED HOLDING CORP,,57064N201,"176,697","$819,874.08",0.35%
10/10/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"457,330","$457,329.67",0.19%
10/10/2024,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"2,315","$395,911.30",0.17%
