date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/10/2024,ARKW,TESLA INC,TSLA,88160R101,"562,917","$135,691,142.85",9.69%
10/10/2024,ARKW,ROKU INC,ROKU,77543R102,"1,747,979","$135,293,574.60",9.66%
10/10/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,209,075","$134,554,758.25",9.61%
10/10/2024,ARKW,BLOCK INC,SQ,852234103,"1,196,955","$81,716,117.85",5.84%
10/10/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,930,758","$80,589,838.92",5.76%
10/10/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"415,924","$69,446,830.28",4.96%
10/10/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,661,582","$68,269,578.30",4.88%
10/10/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,481,206","$63,884,414.78",4.56%
10/10/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"97,505","$57,577,677.55",4.11%
10/10/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"515,730","$43,017,039.30",3.07%
10/10/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"946,021","$36,213,683.88",2.59%
10/10/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,659,923","$33,598,044.83",2.40%
10/10/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"101,506","$30,283,300.04",2.16%
10/10/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"347,414","$29,512,819.30",2.11%
10/10/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"236,225","$27,300,523.25",1.95%
10/10/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"157,429","$26,923,507.58",1.92%
10/10/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,201,238","$25,334,109.42",1.81%
10/10/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,014,359","$25,058,625.96",1.79%
10/10/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"65,493","$24,493,072.14",1.75%
10/10/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,323,147","$23,909,266.29",1.71%
10/10/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"663,365","$22,448,271.60",1.60%
10/10/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"144,111","$19,116,324.15",1.37%
10/10/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,050","$18,534,309.50",1.32%
10/10/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"91,597","$17,141,462.58",1.22%
10/10/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,869,065","$16,897,899.90",1.21%
10/10/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"554,872","$16,080,190.56",1.15%
10/10/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"221,154","$15,701,934.00",1.12%
10/10/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,011,497","$15,364,639.43",1.10%
10/10/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"285,790","$15,386,933.60",1.10%
10/10/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"419,288","$15,090,175.12",1.08%
10/10/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"29,964","$12,508,771.44",0.89%
10/10/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"67,081","$12,421,388.77",0.89%
10/10/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"852,418","$11,362,731.94",0.81%
10/10/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"192,471","$10,231,758.36",0.73%
10/10/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"76,875","$9,621,675.00",0.69%
10/10/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,008,126","$9,587,545.51",0.68%
10/10/2024,ARKW,QUALCOMM INC,QCOM,747525103,"42,729","$7,273,330.38",0.52%
10/10/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,854,848","$2,854,848.05",0.20%
