date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/04/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"185,632","$5,940,224.00",6.10%
12/04/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"715,104","$5,470,545.60",5.62%
12/04/2024,PRNT,PROTO LABS INC,PRLB,743713109,"131,451","$5,427,611.79",5.58%
12/04/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"187,856","$4,970,669.76",5.11%
12/04/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"502,054","$4,719,307.60",4.85%
12/04/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"36,086","$3,799,855.80",3.90%
12/04/2024,PRNT,HP INC,HPQ,40434L105,"103,051","$3,791,246.29",3.89%
12/04/2024,PRNT,NIKON CORP,7731,6642321,"318,478","$3,774,183.21",3.88%
12/04/2024,PRNT,PTC INC,PTC,69370C100,"18,664","$3,736,532.80",3.84%
12/04/2024,PRNT,ANSYS INC,ANSS,03662Q105,"10,585","$3,715,864.25",3.82%
12/04/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,669,730","$3,589,919.50",3.69%
12/04/2024,PRNT,AUTODESK INC,ADSK,052769106,"11,843","$3,540,583.28",3.64%
12/04/2024,PRNT,RENISHAW PLC,RSW,0732358,"88,243","$3,522,920.20",3.62%
12/04/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,278,643","$3,477,908.96",3.57%
12/04/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"17,327","$3,463,688.19",3.56%
12/04/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"25,632","$3,326,201.76",3.42%
12/04/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"96,401","$3,280,675.57",3.37%
12/04/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"776,191","$3,213,430.74",3.30%
12/04/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"977,632","$2,752,879.86",2.83%
12/04/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"140,467","$2,723,655.13",2.80%
12/04/2024,PRNT,AMETEK INC,AME,031100100,"9,023","$1,753,439.59",1.80%
12/04/2024,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"229,556","$1,722,353.70",1.77%
12/04/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"7,076","$1,655,854.76",1.70%
12/04/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,774","$1,477,273.92",1.52%
12/04/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"17,871","$1,482,578.16",1.52%
12/04/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,608","$1,413,054.72",1.45%
12/04/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"157,577","$1,370,938.01",1.41%
12/04/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,350","$1,283,251.00",1.32%
12/04/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,738","$1,263,115.98",1.30%
12/04/2024,PRNT,GENERAL ELECTRIC,GE,369604301,"6,891","$1,245,341.52",1.28%
12/04/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"35,807","$1,160,988.73",1.19%
