date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/27/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"951,170","$21,477,418.60",9.64%
08/27/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"721,100","$18,827,921.00",8.45%
08/27/2024,ARKX,TERADYNE INC,TER,880770102,"125,085","$16,636,305.00",7.47%
08/27/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"90,731","$16,094,772.09",7.22%
08/27/2024,ARKX,TRIMBLE INC,TRMB,896239100,"251,945","$14,287,800.95",6.41%
08/27/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"54,700","$12,523,565.00",5.62%
08/27/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,499,908","$10,109,379.92",4.54%
08/27/2024,ARKX,KOMATSU LTD,6301,6496584,"352,788","$9,727,623.75",4.37%
08/27/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"47,674","$8,366,787.00",3.76%
08/27/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,010,671","$7,901,937.03",3.55%
08/27/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"36,116","$6,483,905.48",2.91%
08/27/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"303,616","$6,163,404.80",2.77%
08/27/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,940,059","$6,169,387.62",2.77%
08/27/2024,ARKX,DEERE & CO,DE,244199105,"15,719","$6,021,791.71",2.70%
08/27/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"154,753","$5,905,943.94",2.65%
08/27/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"178,082","$5,493,829.70",2.47%
08/27/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,665","$5,317,503.45",2.39%
08/27/2024,ARKX,THALES SA,HO,4162791,"31,664","$5,252,364.14",2.36%
08/27/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"940,134","$4,898,098.14",2.20%
08/27/2024,ARKX,HEICO CORP,HEI,422806109,"15,249","$3,749,729.10",1.68%
08/27/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,656","$3,714,713.60",1.67%
08/27/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,360","$3,479,117.60",1.56%
08/27/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,312","$3,325,201.20",1.49%
08/27/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,693,454","$3,236,780.62",1.45%
08/27/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,519","$3,174,296.23",1.42%
08/27/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"247,042","$3,122,610.88",1.40%
08/27/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,758","$3,028,189.78",1.36%
08/27/2024,ARKX,AIRBUS SE,AIR,4012250,"18,573","$2,925,205.01",1.31%
08/27/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,737","$2,471,662.02",1.11%
08/27/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"935,472","$935,471.90",0.42%
08/27/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"283,769","$729,286.33",0.33%
08/27/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,730,766","$709,179.93",0.32%
08/27/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"463,540","$519,164.80",0.23%
08/27/2024,ARKX,VELO3D INC,VLD,92259N203,1,$1.21,0.00%
08/27/2024,ARKX,UNITY SOFTWARE INC,U,91332U101,429,"$7,601.88",0.00%
