date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/06/2023,IZRL,PERION NETWORK LTD,PERI,M78673114,"78,439","$3,176,779.50",3.44%
04/06/2023,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"500,731","$2,804,093.60",3.04%
04/06/2023,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"67,836","$2,754,141.60",2.99%
04/06/2023,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"235,890","$2,712,735.00",2.94%
04/06/2023,IZRL,STRATASYS LTD,SSYS,M85548101,"166,525","$2,636,090.75",2.86%
04/06/2023,IZRL,WIX.COM LTD,WIX,M98068105,"27,296","$2,629,150.72",2.85%
04/06/2023,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"17,984","$2,525,493.12",2.74%
04/06/2023,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"19,435","$2,514,111.60",2.73%
04/06/2023,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,037","$2,459,264.34",2.67%
04/06/2023,IZRL,NOVA LTD,NVMI,M7516K103,"24,922","$2,443,602.10",2.65%
04/06/2023,IZRL,RADWARE LTD,RDWR,M81873107,"110,223","$2,418,292.62",2.62%
04/06/2023,IZRL,WALKME LTD,WKME,M97628107,"237,689","$2,403,035.79",2.61%
04/06/2023,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"269,775","$2,360,531.25",2.56%
04/06/2023,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"67,944","$2,312,134.32",2.51%
04/06/2023,IZRL,SIMILARWEB LTD,SMWB,M84137104,"393,571","$2,286,647.51",2.48%
04/06/2023,IZRL,CAMTEK LTD,CAMT,M20791105,"86,705","$2,289,879.05",2.48%
04/06/2023,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"13,093","$2,291,671.85",2.48%
04/06/2023,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"429,074","$2,248,347.76",2.44%
04/06/2023,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"105,666","$2,245,402.50",2.43%
04/06/2023,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"16,982","$2,231,264.98",2.42%
04/06/2023,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"51,379","$2,181,038.55",2.36%
04/06/2023,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"99,667","$2,175,730.61",2.36%
04/06/2023,IZRL,INMODE LTD,INMD,M5425M103,"66,102","$2,154,925.20",2.34%
04/06/2023,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"22,845","$2,125,989.91",2.30%
04/06/2023,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"401,960","$1,997,741.20",2.17%
04/06/2023,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"25,949","$1,982,363.44",2.15%
04/06/2023,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"211,778","$1,948,357.60",2.11%
04/06/2023,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"625,948","$1,940,438.80",2.10%
04/06/2023,IZRL,JFROG LTD,FROG,M6191J100,"96,293","$1,940,303.95",2.10%
04/06/2023,IZRL,HILAN LTD,HLAN,6267230,"44,645","$1,877,654.51",2.04%
04/06/2023,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,076,531","$1,830,102.70",1.98%
04/06/2023,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,319,513","$1,815,275.07",1.97%
04/06/2023,IZRL,SILICOM LTD,SILC,M84116108,"49,228","$1,810,605.84",1.96%
04/06/2023,IZRL,MATRIX IT LTD,MTRX,6747754,"102,186","$1,811,064.18",1.96%
04/06/2023,IZRL,NAYAX LTD,NYAX,BMXT7N9,"99,877","$1,758,171.47",1.91%
04/06/2023,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"71,325","$1,728,918.00",1.87%
04/06/2023,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"473,348","$1,725,607.06",1.87%
04/06/2023,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"161,040","$1,723,080.20",1.87%
04/06/2023,IZRL,AUDIOCODES LTD,AUDC,M15342104,"120,559","$1,703,498.67",1.85%
04/06/2023,IZRL,ALLOT LTD,ALLT,M0854Q105,"630,476","$1,639,237.60",1.78%
04/06/2023,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"639,294","$1,559,877.36",1.69%
04/06/2023,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"314,089","$1,487,303.92",1.61%
04/06/2023,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"255,542","$1,387,593.06",1.50%
04/06/2023,IZRL,SATIXFY COMMUNICATIONS LTD,,M82363124,"288,760","$193,498.08",0.21%
