date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/06/2023,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"376,173","$22,961,599.92",8.49%
04/06/2023,ARKX,TRIMBLE INC,TRMB,896239100,"456,902","$22,461,302.32",8.31%
04/06/2023,ARKX,AEROVIRONMENT INC,AVAV,008073108,"204,190","$20,778,374.40",7.68%
04/06/2023,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,591,420","$20,529,318.00",7.59%
04/06/2023,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"693,112","$15,136,387.79",5.60%
04/06/2023,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"71,446","$14,103,440.40",5.22%
04/06/2023,ARKX,KOMATSU LTD,6301,6496584,"525,988","$12,850,763.52",4.75%
04/06/2023,ARKX,TERADYNE INC,TER,880770102,"96,521","$9,770,820.83",3.61%
04/06/2023,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"569,978","$9,404,637.00",3.48%
04/06/2023,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"216,027","$8,823,173.53",3.26%
04/06/2023,ARKX,DEERE & CO,DE,244199105,"23,534","$8,797,479.88",3.25%
04/06/2023,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"3,855,626","$6,483,386.93",2.40%
04/06/2023,ARKX,THALES SA,HO,4162791,"42,896","$6,391,950.71",2.36%
04/06/2023,ARKX,AMAZON.COM INC,AMZN,023135106,"57,038","$5,766,541.80",2.13%
04/06/2023,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"54,528","$5,722,713.60",2.12%
04/06/2023,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"157,907","$5,466,740.34",2.02%
04/06/2023,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,273,936","$5,414,228.00",2.00%
04/06/2023,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"52,646","$5,169,837.20",1.91%
04/06/2023,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,929,750","$5,075,242.50",1.88%
04/06/2023,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,778,446","$5,068,571.10",1.87%
04/06/2023,ARKX,3D SYSTEMS CORP,DDD,88554D205,"493,913","$4,810,712.62",1.78%
04/06/2023,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"26,851","$4,687,379.07",1.73%
04/06/2023,ARKX,AIRBUS SE,AIR,4012250,"31,248","$4,238,183.57",1.57%
04/06/2023,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"22,136","$4,193,222.48",1.55%
04/06/2023,ARKX,VELO3D INC,VLD,92259N104,"2,101,307","$4,202,614.00",1.55%
04/06/2023,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"628,179","$3,765,933.11",1.39%
04/06/2023,ARKX,UNITY SOFTWARE INC,U,91332U101,"120,178","$3,657,016.54",1.35%
04/06/2023,ARKX,ROCKET LAB USA INC,RKLB,773122106,"961,670","$3,529,328.90",1.31%
04/06/2023,ARKX,SYNOPSYS INC,SNPS,871607107,"9,309","$3,522,153.24",1.30%
04/06/2023,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"8,078","$3,503,751.72",1.30%
04/06/2023,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,170","$3,513,228.30",1.30%
04/06/2023,ARKX,HEICO CORP,HEI,422806109,"20,657","$3,446,413.88",1.27%
04/06/2023,ARKX,ANSYS INC,ANSS,03662Q105,"10,368","$3,351,974.40",1.24%
04/06/2023,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,909,474","$2,563,537.54",0.95%
04/06/2023,ARKX,STRATASYS LTD,SSYS,M85548101,"39,243","$621,216.69",0.23%
04/06/2023,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"492,236","$492,236.23",0.18%
