date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/13/2025,ARKW,TESLA INC,TSLA,88160R101,"502,248","$216,267,988.80",9.69%
11/13/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"600,758","$155,530,238.62",6.97%
11/13/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,033,459","$136,048,572.07",6.09%
11/13/2025,ARKW,ROKU INC,ROKU,77543R102,"1,160,204","$122,888,807.68",5.51%
11/13/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"375,422","$114,128,288.00",5.11%
11/13/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"659,298","$103,239,473.82",4.63%
11/13/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"768,684","$102,219,598.32",4.58%
11/13/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"519,045","$95,592,517.65",4.28%
11/13/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"733,149","$76,496,766.66",3.43%
11/13/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"672,251","$58,015,261.30",2.60%
11/13/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,394,181","$56,561,923.17",2.53%
11/13/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"181,095","$52,629,828.90",2.36%
11/13/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"79,451","$48,386,453.51",2.17%
11/13/2025,ARKW,BLOCK INC,XYZ,852234103,"733,576","$48,247,293.52",2.16%
11/13/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"165,390","$47,538,047.70",2.13%
11/13/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"82,668","$45,125,154.48",2.02%
11/13/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"883,524","$41,039,689.80",1.84%
11/13/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"180,753","$40,792,337.04",1.83%
11/13/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"163,915","$40,028,043.00",1.79%
11/13/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"177,969","$33,972,502.41",1.52%
11/13/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"393,448","$33,612,262.64",1.51%
11/13/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"780,789","$31,270,599.45",1.40%
11/13/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"972,879","$30,655,417.29",1.37%
11/13/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"150,952","$29,254,497.60",1.31%
11/13/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"344,205","$25,453,959.75",1.14%
11/13/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"191,579","$24,702,196.26",1.11%
11/13/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"902,688","$24,661,436.16",1.10%
11/13/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"269,256","$23,853,389.04",1.07%
11/13/2025,ARKW,BULLISH,BLSH,G16910120,"521,215","$23,715,282.50",1.06%
11/13/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,287,682","$23,563,124.60",1.06%
11/13/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"36,662","$23,752,209.94",1.06%
11/13/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"190,329","$23,161,136.01",1.04%
11/13/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"593,592","$22,758,317.28",1.02%
11/13/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"506,742","$22,190,232.18",0.99%
11/13/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"112,380","$22,083,793.80",0.99%
11/13/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,227","$21,516,687.57",0.96%
11/13/2025,ARKW,FIGMA INC-CL A,,316841105,"486,460","$21,404,240.00",0.96%
11/13/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,326,222","$21,206,289.78",0.95%
11/13/2025,ARKW,QUALCOMM INC,QCOM,747525103,"116,540","$20,589,121.80",0.92%
11/13/2025,ARKW,NETFLIX INC,NFLX,64110L106,"15,988","$18,506,110.00",0.83%
11/13/2025,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"107,006","$16,897,317.46",0.76%
11/13/2025,ARKW,SALESFORCE INC,CRM,79466L302,"64,941","$15,976,784.82",0.72%
11/13/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"398,855","$13,054,524.15",0.58%
11/13/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,503,773","$12,831,451.83",0.57%
11/13/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"923,823","$12,388,466.43",0.56%
11/13/2025,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,400,327","$10,908,547.33",0.49%
11/13/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"47,589","$9,652,000.98",0.43%
11/13/2025,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$9,197,603.69",0.41%
11/13/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"476,248","$5,819,750.56",0.26%
11/13/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,765,260","$2,765,259.95",0.12%
