date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/02/2022,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"185,414","$2,560,567.34",2.52%
11/02/2022,IZRL,SILICOM LTD,SILC,M84116108,"58,042","$2,504,512.30",2.46%
11/02/2022,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"405,340","$2,464,467.20",2.43%
11/02/2022,IZRL,COMPUGEN LTD,CGEN,M25722105,"2,368,008","$2,462,728.32",2.42%
11/02/2022,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"18,370","$2,384,793.40",2.35%
11/02/2022,IZRL,WALKME LTD,WKME,M97628107,"269,285","$2,369,708.00",2.33%
11/02/2022,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"75,814","$2,331,280.50",2.29%
11/02/2022,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"254,609","$2,322,034.08",2.29%
11/02/2022,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"22,756","$2,314,485.94",2.28%
11/02/2022,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"193,474","$2,267,515.28",2.23%
11/02/2022,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,"197,947","$2,224,924.28",2.19%
11/02/2022,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"515,045","$2,230,144.85",2.19%
11/02/2022,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"21,544","$2,226,572.40",2.19%
11/02/2022,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"464,165","$2,202,462.93",2.17%
11/02/2022,IZRL,WIX.COM LTD,WIX,M98068105,"26,021","$2,181,600.64",2.15%
11/02/2022,IZRL,INMODE LTD,INMD,M5425M103,"63,593","$2,179,332.11",2.14%
11/02/2022,IZRL,STRATASYS LTD,SSYS,M85548101,"152,078","$2,173,194.62",2.14%
11/02/2022,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"90,635","$2,177,959.05",2.14%
11/02/2022,IZRL,NOVA LTD,NVMI,M7516K103,"28,896","$2,154,485.76",2.12%
11/02/2022,IZRL,ALLOT LTD,ALLT,M0854Q105,"532,939","$2,126,426.61",2.09%
11/02/2022,IZRL,AUDIOCODES LTD,AUDC,M15342104,"106,226","$2,127,706.78",2.09%
11/02/2022,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"108,420","$2,127,200.40",2.09%
11/02/2022,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"420,772","$2,109,455.06",2.08%
11/02/2022,IZRL,RADWARE LTD,RDWR,M81873107,"92,263","$2,118,358.48",2.08%
11/02/2022,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"1,161,860","$2,102,966.60",2.07%
11/02/2022,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,188,063","$2,103,462.41",2.07%
11/02/2022,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"216,382","$2,090,250.12",2.06%
11/02/2022,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"134,440","$2,091,187.46",2.06%
11/02/2022,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"18,082","$2,097,442.43",2.06%
11/02/2022,IZRL,JFROG LTD,FROG,M6191J100,"84,689","$2,096,052.75",2.06%
11/02/2022,IZRL,HUB CYBER SECURITY ISRAEL LT,HUB,6226617,"1,139,646","$2,095,767.27",2.06%
11/02/2022,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"48,108","$2,069,606.16",2.04%
11/02/2022,IZRL,CAMTEK LTD,CAMT,M20791105,"89,898","$2,066,755.02",2.03%
11/02/2022,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"273,859","$2,064,828.37",2.03%
11/02/2022,IZRL,MATRIX IT LTD,MTRX,6747754,"95,126","$2,052,639.63",2.02%
11/02/2022,IZRL,SIMILARWEB LTD,SMWB,M84137104,"329,095","$2,050,261.85",2.02%
11/02/2022,IZRL,PERION NETWORK LTD,PERI,M78673114,"89,842","$2,033,124.46",2.00%
11/02/2022,IZRL,MALAM - TEAM LTD,MLTM,6875923,"89,489","$2,035,313.96",2.00%
11/02/2022,IZRL,HILAN LTD,HLAN,6267230,"38,778","$2,031,824.14",2.00%
11/02/2022,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"13,786","$2,017,856.82",1.99%
11/02/2022,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"738,360","$2,015,722.80",1.98%
11/02/2022,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,124,708","$2,013,227.32",1.98%
11/02/2022,IZRL,NICE LTD - SPON ADR,NICE,653656108,"10,837","$2,011,672.31",1.98%
11/02/2022,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"66,720","$2,005,603.20",1.97%
11/02/2022,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"9,892","$2,001,572.57",1.97%
11/02/2022,IZRL,IRONSOURCE LTD-A,IS,M5R75Y101,"624,807","$1,955,645.91",1.92%
11/02/2022,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"136,826","$1,894,877.13",1.86%
11/02/2022,IZRL,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"266,984","$266,984.46",0.26%
