date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/22/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,057,104","$131,873,724.00",8.51%
01/22/2024,ARKW,ROKU INC,ROKU,77543R102,"1,466,217","$127,663,514.19",8.24%
01/22/2024,ARKW,BLOCK INC,SQ,852234103,"1,874,388","$123,428,449.80",7.97%
01/22/2024,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,296,094","$89,482,329.76",5.78%
01/22/2024,ARKW,TESLA INC,TSLA,88160R101,"381,532","$80,957,275.08",5.23%
01/22/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,344,299","$74,343,766.77",4.80%
01/22/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"6,361,730","$68,134,128.30",4.40%
01/22/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,977,640","$65,538,989.60",4.23%
01/22/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,720,759","$64,734,953.58",4.18%
01/22/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,640,741","$63,480,269.29",4.10%
01/22/2024,ARKW,TWILIO INC - A,TWLO,90138F102,"836,396","$61,358,010.56",3.96%
01/22/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"568,995","$45,525,289.95",2.94%
01/22/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"1,047,648","$43,588,652.22",2.81%
01/22/2024,ARKW,PROSHARES BITCOIN STRAT ETF,BITO,74347G440,"2,091,696","$42,022,172.64",2.71%
01/22/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"6,582,847","$40,023,709.76",2.58%
01/22/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,431,864","$37,028,003.04",2.39%
01/22/2024,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,749,213","$35,404,071.12",2.29%
01/22/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"419,692","$34,141,944.20",2.20%
01/22/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"109,006","$31,670,603.24",2.04%
01/22/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,458,980","$24,481,684.40",1.58%
01/22/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"331,845","$22,183,838.25",1.43%
01/22/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"12,170","$21,007,732.30",1.36%
01/22/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"120,547","$21,002,903.81",1.36%
01/22/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"53,972","$20,695,563.40",1.34%
01/22/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"97,571","$19,973,759.41",1.29%
01/22/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,540,734","$19,120,508.94",1.23%
01/22/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"463,425","$18,954,082.50",1.22%
01/22/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"30,949","$18,411,869.59",1.19%
01/22/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"44,656","$17,803,007.52",1.15%
01/22/2024,ARKW,VERACYTE INC,VCYT,92337F107,"685,451","$17,499,564.03",1.13%
01/22/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"10,271,318","$16,331,395.62",1.05%
01/22/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,379,078","$12,646,145.26",0.82%
01/22/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"642,258","$11,136,753.72",0.72%
01/22/2024,ARKW,QUALCOMM INC,QCOM,747525103,"57,837","$8,788,910.52",0.57%
01/22/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"56,999","$6,509,285.80",0.42%
01/22/2024,ARKW,VUZIX CORP,VUZI,92921W300,"3,211,440","$5,330,990.40",0.34%
01/22/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"119,799","$4,444,542.90",0.29%
01/22/2024,ARKW,2U INC,TWOU,90214J101,"1,202,099","$907,103.91",0.06%
01/22/2024,ARKW,ARK 21SHRS ACTBITC FUT STRGY,ARKA,02072L359,"19,054","$784,876.18",0.05%
01/22/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"555,129","$555,129.16",0.04%
