date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/16/2026,ARKW,TESLA INC,TSLA,88160R101,"394,804","$154,447,324.80",9.69%
03/16/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"551,642","$106,682,046.38",6.70%
03/16/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,346,374","$102,660,919.24",6.44%
03/16/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"735,591","$84,872,489.58",5.33%
03/16/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"644,417","$79,237,514.32",4.97%
03/16/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,013,800","$74,402,782.00",4.67%
03/16/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"343,774","$67,218,130.22",4.22%
03/16/2026,ARKW,ROKU INC,ROKU,77543R102,"724,495","$66,399,966.75",4.17%
03/16/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"182,993","$55,165,069.78",3.46%
03/16/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"952,553","$53,743,040.26",3.37%
03/16/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"338,969","$51,167,370.55",3.21%
03/16/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"627,675","$50,910,719.25",3.20%
03/16/2026,ARKW,BLOCK INC,XYZ,852234103,"714,169","$42,700,164.51",2.68%
03/16/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"125,785","$42,554,323.35",2.67%
03/16/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"63,217","$38,763,716.15",2.43%
03/16/2026,ARKW,BULLISH,BLSH,G16910120,"1,023,705","$37,488,077.10",2.35%
03/16/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"174,158","$36,167,391.86",2.27%
03/16/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,623,352","$33,343,650.08",2.09%
03/16/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"156,925","$33,338,716.25",2.09%
03/16/2026,ARKW,BROADCOM INC,AVGO,11135F101,"99,796","$32,150,279.36",2.02%
03/16/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"72,145","$31,872,218.10",2.00%
03/16/2026,ARKW,FIGMA INC-CL A,,316841105,"1,008,199","$26,243,419.97",1.65%
03/16/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"139,357","$25,119,099.25",1.58%
03/16/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"197,392","$24,579,251.84",1.54%
03/16/2026,ARKW,EVERPURE INC-A,PSTG,74624M102,"352,959","$21,706,978.50",1.36%
03/16/2026,ARKW,NETFLIX INC,NFLX,64110L106,"225,116","$21,455,805.96",1.35%
03/16/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"365,392","$19,522,894.56",1.23%
03/16/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"139,111","$18,809,198.31",1.18%
03/16/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"705,444","$18,249,836.28",1.15%
03/16/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,344,461","$17,825,977.13",1.12%
03/16/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"143,119","$17,756,774.33",1.11%
03/16/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"33,848","$17,467,598.88",1.10%
03/16/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"635,135","$17,529,726.00",1.10%
03/16/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"103,749","$16,740,938.64",1.05%
03/16/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"697,221","$15,819,944.49",0.99%
03/16/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,300","$15,531,000.00",0.97%
03/16/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"70,840","$8,947,092.00",0.56%
03/16/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"852,769","$6,958,595.04",0.44%
03/16/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"455,626","$3,253,169.64",0.20%
03/16/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,848,076","$1,848,075.63",0.12%
03/16/2026,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,769,377","$1,661,798.88",0.10%
03/16/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$893,242.24",0.06%
03/16/2026,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,100,$157.00,0.00%
