date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/16/2026,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"4,288,631","$4,288,630.60",3.38%
03/16/2026,IZRL,MATRIX IT LTD,MTRX,6747754,"94,177","$2,950,686.92",2.33%
03/16/2026,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"3,157","$2,759,971.70",2.18%
03/16/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"193,686","$2,655,435.06",2.09%
03/16/2026,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,525","$2,511,092.50",1.98%
03/16/2026,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"963,930","$2,492,861.63",1.97%
03/16/2026,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"194,076","$2,497,815.43",1.97%
03/16/2026,IZRL,ASHOT -ASHKELON INDUSTRIES,ASHO,6051875,"64,941","$2,476,244.14",1.95%
03/16/2026,IZRL,P.C.B TECHNOLOGIES LTD,PCBT,B054MX3,"468,589","$2,442,453.76",1.93%
03/16/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"187,982","$2,451,068.39",1.93%
03/16/2026,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"42,690","$2,408,435.82",1.90%
03/16/2026,IZRL,QUALITAU LTD,QLTU,6221689,"10,801","$2,399,306.24",1.89%
03/16/2026,IZRL,KAMADA LTD,KMDA,B0L2CR5,"269,557","$2,350,570.99",1.85%
03/16/2026,IZRL,WIX.COM LTD,WIX,M98068105,"26,621","$2,345,043.89",1.85%
03/16/2026,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"188,584","$2,332,373.47",1.84%
03/16/2026,IZRL,COMPUGEN LTD,CGEN,6432403,"1,049,873","$2,299,440.39",1.81%
03/16/2026,IZRL,RADWARE LTD,RDWR,M81873107,"91,580","$2,296,826.40",1.81%
03/16/2026,IZRL,CAMTEK LTD,CAMT,M20791105,"15,354","$2,287,438.92",1.80%
03/16/2026,IZRL,NICE LTD - SPON ADR,NICE,653656108,"19,245","$2,259,170.55",1.78%
03/16/2026,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"18,090","$2,256,003.90",1.78%
03/16/2026,IZRL,NAYAX LTD,NYAX,BMXT7N9,"37,598","$2,220,403.76",1.75%
03/16/2026,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"8,684","$2,201,067.91",1.74%
03/16/2026,IZRL,NOVA LTD,NVMI,M7516K103,"5,082","$2,178,145.20",1.72%
03/16/2026,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"129,961","$2,154,753.38",1.70%
03/16/2026,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"70,705","$2,128,927.55",1.68%
03/16/2026,IZRL,INMODE LTD,INMD,M5425M103,"157,726","$2,135,610.04",1.68%
