date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/24/2021,ARKK,TESLA INC,TSLA,88160R101,"3,269,643","$2,309,348,850.90",10.57%
08/24/2021,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"8,590,538","$1,241,762,267.90",5.69%
08/24/2021,ARKK,ROKU INC,ROKU,77543R102,"3,282,749","$1,175,224,142.00",5.38%
08/24/2021,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"4,152,998","$1,063,167,488.00",4.87%
08/24/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,"8,301,350","$1,040,076,141.50",4.76%
08/24/2021,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,824,182","$963,893,316.60",4.41%
08/24/2021,ARKK,SQUARE INC - A,SQ,852234103,"3,393,198","$917,656,467.12",4.20%
08/24/2021,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"590,999","$875,511,828.59",4.01%
08/24/2021,ARKK,TWILIO INC - A,TWLO,90138F102,"2,223,588","$776,299,042.56",3.55%
08/24/2021,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"3,395,478","$752,098,377.00",3.44%
08/24/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"4,258,303","$673,109,955.21",3.08%
08/24/2021,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"26,098,931","$647,775,467.42",2.97%
08/24/2021,ARKK,ZILLOW GROUP INC - C,Z,98954M200,"6,569,327","$642,677,260.41",2.94%
08/24/2021,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"6,548,441","$639,062,357.19",2.93%
08/24/2021,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"4,902,572","$612,919,551.44",2.81%
08/24/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,865,082","$518,033,931.36",2.37%
08/24/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"8,458,408","$509,111,577.52",2.33%
08/24/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,"9,314,925","$496,671,801.00",2.27%
08/24/2021,ARKK,TWITTER INC,TWTR,90184L102,"7,552,610","$484,348,879.30",2.22%
08/24/2021,ARKK,DOCUSIGN INC,DOCU,256163106,"1,343,631","$390,848,821.59",1.79%
08/24/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,"5,268,257","$380,736,933.39",1.74%
08/24/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,181,860","$357,105,026.20",1.64%
08/24/2021,ARKK,INVITAE CORP,NVTA,46185L103,"12,155,823","$333,555,783.12",1.53%
08/24/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"8,104,063","$334,535,720.64",1.53%
08/24/2021,ARKK,SEA LTD-ADR,SE,81141R100,"926,110","$291,937,655.30",1.34%
08/24/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"7,312,897","$285,495,498.88",1.31%
08/24/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,"4,268,672","$279,000,401.92",1.28%
08/24/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"8,402,328","$243,331,418.88",1.11%
08/24/2021,ARKK,PAGERDUTY INC,PD,69553P100,"5,617,910","$224,660,220.90",1.03%
08/24/2021,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,787,678","$216,833,936.62",0.99%
08/24/2021,ARKK,TERADYNE INC,TER,880770102,"1,765,036","$205,891,449.40",0.94%
