date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/24/2021,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"17,608","$6,867,120.00",2.51%
08/24/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,"475,969","$5,097,627.99",1.86%
08/24/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"3,622,960","$4,371,578.83",1.60%
08/24/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,"15,262","$4,288,774.62",1.57%
08/24/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"219,472","$4,299,101.01",1.57%
08/24/2021,IZRL,INMODE LTD,INMD,M5425M103,"35,908","$4,308,960.00",1.57%
08/24/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"27,241","$4,267,847.47",1.56%
08/24/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"292,250","$4,245,255.67",1.55%
08/24/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"28,848","$4,254,025.22",1.55%
08/24/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"31,882","$4,176,223.18",1.53%
08/24/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"145,771","$4,157,388.92",1.52%
08/24/2021,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"161,677","$4,147,015.05",1.52%
08/24/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"72,105","$4,139,967.90",1.51%
08/24/2021,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"149,804","$4,139,084.52",1.51%
08/24/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,"1,271,562","$4,129,613.39",1.51%
08/24/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,"490,129","$4,112,182.31",1.50%
08/24/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,069,658","$4,096,790.14",1.50%
08/24/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"399,521","$4,091,095.04",1.50%
08/24/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"107,690","$4,070,682.00",1.49%
08/24/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"14,463","$4,056,871.50",1.48%
08/24/2021,IZRL,RADWARE LTD,RDWR,M81873107,"120,419","$4,021,994.60",1.47%
08/24/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,"70,572","$3,935,929.28",1.44%
08/24/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"420,026","$3,939,843.88",1.44%
08/24/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"193,419","$3,943,555.34",1.44%
